ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|f338e3867e7c69412b48d7ffbbbbce40|2024-02-13|06:02:27|1707771747|grocery_net|160.48|0|fraud_Cummings Group|34.155555|-80.812248
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|00375f9151746d7bf9e7dff459a677f2|2024-04-11|02:29:42|1712770182|misc_net|138.50|0|fraud_Kunde-Sanford|33.793559|-81.518712
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|87b220ce66a21cdd066c753e32c1f4c3|2024-04-14|05:09:04|1713038944|misc_net|118.39|0|fraud_Block-Parisian|35.384239|-81.746082
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|ee9279e670298483cb45a8c21014c233|2024-06-21|07:26:06|1718922366|shopping_pos|137.77|0|fraud_Kihn Inc|34.165653|-80.944014
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|63669723dca8737fb2c5cb2b5a06ce16|2024-04-28|07:56:15|1714258575|misc_pos|158.97|0|fraud_Simonis-Prohaska|34.744671|-81.621317
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|54e47be71d08d132d59a94933c508ea8|2024-06-13|04:24:53|1718220293|shopping_net|137.28|0|fraud_Romaguera, Cruickshank and Greenholt|35.626956|-81.907981
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|90a64b5ef3b6d7878f873d6516158755|2024-05-05|00:44:11|1714837451|misc_pos|125.61|0|fraud_Block Group|35.407867|-80.888424
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|8457ad4af006a17234e0fa267836eec0|2024-04-07|09:25:45|1712449545|grocery_pos|130.61|0|fraud_McDermott-Weimann|34.317831|-81.428320
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|a8cb67b7f54066e2bffc3ffc018e86e7|2024-01-01|04:24:52|1704050692|gas_transport|139.49|0|fraud_Tillman, Dickinson and Labadie|34.339425|-81.386639
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e55c400760259987335c06fecd4ce80e|2024-04-12|11:39:05|1712889545|misc_net|156.54|0|fraud_Johnson, Runolfsdottir and Mayer|34.781066|-80.354973
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e80768f16ee2b71c98db0d36b5ef6edc|2024-06-05|09:46:10|1717548370|shopping_net|133.26|0|fraud_Baumbach, Feeney and Morar|34.156478|-80.007152
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|7ec83a4063cab0463d899c74d2ae93b3|2024-03-30|02:28:02|1711733282|grocery_pos|129.50|0|fraud_Auer-Mosciski|34.193641|-81.904392
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|b9d734952719efb10e9ed2fe67ef256a|2024-03-23|03:10:54|1711131054|grocery_pos|151.80|0|fraud_Kuhic Inc|35.452613|-81.939808
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|9dc021ece71f897542e886ddab926e26|2024-04-20|11:36:12|1713580572|misc_pos|179.26|0|fraud_Buckridge PLC|35.230199|-80.393627
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e9df80d08a8e0532f665a37709a6cee2|2024-04-21|01:00:34|1713628834|misc_pos|124.51|0|fraud_Simonis-Prohaska|34.498029|-80.481151
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|c3ef161960c8dc3cbe1bbe2e72802958|2024-01-24|00:58:41|1706025521|grocery_net|127.21|0|fraud_Hintz-Bruen|35.476003|-80.162234
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|089548f31aada48e1e1affdfe2a7049f|2024-05-01|09:34:00|1714523640|misc_pos|140.03|0|fraud_Yost, Block and Koepp|35.441582|-81.400312
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|73a211da3a36ef300d62e6d6f049d6a0|2024-02-29|03:58:40|1709146720|grocery_pos|132.55|0|fraud_Schoen, Kuphal and Nitzsche|34.247421|-80.259295
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e65d227bde9c3ca02cfc558b63a41a8d|2024-04-12|10:04:27|1712883867|misc_net|138.53|0|fraud_Dach-Nader|34.248118|-81.596363
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|ad2adbd5fa11c7c0c58e0a5be7770ecb|2024-06-05|03:46:13|1717526773|shopping_net|125.63|0|fraud_Greenholt, O'Hara and Balistreri|35.515895|-80.148028
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|ff96f5a6facba6f671422c908a122afb|2024-04-10|00:46:30|1712677590|misc_net|138.14|0|fraud_Huel Ltd|35.636625|-81.162823
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|c87c034aab12645e926c73ce60ecf77c|2024-02-25|02:49:01|1708796941|grocery_pos|131.86|0|fraud_Kiehn Inc|34.255746|-81.923143
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|b7b8dcdcca4e023563518079c560e2df|2024-03-21|08:23:51|1710977031|grocery_pos|151.82|0|fraud_Schultz, Simonis and Little|35.029500|-81.400375
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|59b36f2032c7ec3d71bd42279dc3f36f|2024-05-24|00:31:45|1716478305|shopping_net|140.96|0|fraud_Predovic Inc|35.133285|-81.606174
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|6daff6679680c1afae9273478a754079|2024-02-11|06:17:59|1707599879|grocery_net|154.20|0|fraud_Smitham-Schiller|35.513219|-81.849978
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|8b52b78d40a79f2e1bb4bd9ea187f12a|2024-01-31|00:28:07|1706628487|grocery_net|147.97|0|fraud_Rempel PLC|34.404278|-81.970516
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|8d535bdda6732b4594900c5f9ba4ae0f|2024-05-22|06:29:03|1716326943|shopping_net|138.69|0|fraud_Bashirian Group|33.907793|-80.735392
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|a301817d29e38dea785ad6e11b3564a5|2024-06-08|10:43:19|1717810999|shopping_net|137.05|0|fraud_Towne, Greenholt and Koepp|34.925664|-81.061144
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|3f061bc3fc83a82697a751085b540901|2024-01-17|09:15:46|1705450546|gas_transport|132.81|0|fraud_Cummerata-Jones|34.545921|-81.183647
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e75be2da00a697941125d1bf066bd089|2024-06-14|08:31:44|1718321504|shopping_net|139.80|0|fraud_Medhurst PLC|35.572933|-81.694892
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|57d9742144e90a728131ebb24e198f5a|2024-03-27|07:31:21|1711492281|grocery_pos|167.70|0|fraud_Bauch-Raynor|34.687891|-81.355658
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|8dcb00bc359734840f20f460488772fc|2024-03-26|06:48:55|1711403335|grocery_pos|141.43|0|fraud_Barton Inc|34.387329|-81.323814
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|98b7f80f2417d38c856d095426bb8bf6|2024-06-09|02:06:23|1717866383|shopping_net|155.09|0|fraud_Heathcote LLC|33.806833|-80.548698
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|c9f8c6e614e47ce38d24629900e3be7d|2024-03-28|05:12:26|1711570346|grocery_pos|127.67|0|fraud_Rowe, Batz and Goodwin|34.647784|-80.651896
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|b1767f79c17e5fe6d833e572ec6c486f|2024-06-09|06:44:35|1717883075|shopping_net|140.89|0|fraud_Ruecker, Beer and Collier|33.930327|-80.596195
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|62c703b732700097d530b5372f21dea3|2024-05-30|01:06:32|1716998792|shopping_net|130.40|0|fraud_Gottlieb, Considine and Schultz|33.886927|-81.714471
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|a52d678bafbcaf45dca911b080b44aa2|2024-05-17|07:20:28|1715898028|misc_pos|147.91|0|fraud_Herzog Ltd|33.687555|-81.841558
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|8dc11484dd9eddaf21b906673bef6d43|2024-05-20|07:49:57|1716158997|misc_pos|125.45|0|fraud_Maggio-Fahey|35.477916|-80.788052
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e8922073584c05784d56649cc5418796|2024-01-13|02:19:50|1705079990|gas_transport|142.44|0|fraud_Kutch, Hermiston and Farrell|33.733091|-81.652549
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|5a30e70a6ecac242e571a69e895b93d8|2024-01-20|02:31:17|1705685477|gas_transport|119.75|0|fraud_Reilly, Heaney and Cole|34.593718|-81.698910
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|b40981c7c0f74d9fa83377a3988c24b3|2024-07-06|01:30:50|1720197050|shopping_pos|110.36|0|fraud_Barrows PLC|34.540509|-80.805951
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|d783085e6e78b0970d4f57900aaa08b3|2024-07-02|06:47:01|1719870421|shopping_pos|115.90|0|fraud_Metz-Boehm|34.882314|-81.209020
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|f774437ba496d3cb02cefb509808e920|2024-06-09|04:14:02|1717874042|shopping_net|134.50|0|fraud_Volkman-Predovic|34.991258|-81.563549
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|a5814b10f88cf0b12c146be184d1ae58|2024-03-31|00:20:03|1711812003|grocery_pos|138.72|0|fraud_Kovacek, Dibbert and Ondricka|33.857153|-80.280267
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|0b6264ca46f9e256a65ad58558376ae3|2024-05-10|06:55:52|1715291752|misc_pos|138.46|0|fraud_Williamson LLC|34.243784|-80.520245
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|adb805c19c8bb3a73e9c899e39be054c|2024-04-20|09:08:43|1713571723|misc_pos|118.49|0|fraud_Eichmann-Russel|34.214112|-80.145002
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|7094bb0f3bda0d0417435eb1ab4330cc|2024-05-03|11:11:36|1714702296|misc_pos|135.80|0|fraud_Simonis-Prohaska|34.752170|-80.826009
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|16f539216d436df755c6edba6d250238|2024-03-01|10:09:24|1709255364|grocery_pos|136.11|0|fraud_Kovacek, Dibbert and Ondricka|34.526347|-81.380041
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e01dc0051690ea37e4176eb59d81ad64|2024-07-06|09:40:20|1720226420|shopping_pos|133.26|0|fraud_Watsica, Haag and Considine|35.443227|-80.916604
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|fbc57cd5b8dcbf4bb64e9ce06796dbc4|2024-04-24|09:34:33|1713918873|misc_pos|120.63|0|fraud_Kemmer-Buckridge|34.682235|-81.426746
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|01708dde701b2e46e5a980f179ba76e4|2024-04-08|05:24:54|1712521494|misc_net|130.03|0|fraud_Bernier, Volkman and Hoeger|35.363110|-80.509129
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|c7a22175c3a116e644f30b6392ec2d91|2024-02-01|02:56:13|1706723773|grocery_net|149.43|0|fraud_Kemmer-Reinger|35.379381|-81.519448
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|9e74fcd4d707711abea7bf907b38e79f|2024-05-14|08:11:16|1715641876|misc_pos|148.88|0|fraud_Williamson LLC|34.090860|-81.203668
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|0f08eded1ab9c6e4dd5f3ac033ee7492|2024-07-02|01:12:26|1719850346|shopping_pos|139.15|0|fraud_Botsford Ltd|33.916209|-81.231000
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|2547124f97f26f9b7a2590130109c6e2|2024-03-09|05:44:08|1709930648|grocery_pos|121.12|0|fraud_Murray-Smitham|34.939447|-81.938215
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|39a4e7afb1f698ef8e50ca0462522971|2024-06-30|04:55:42|1719690942|shopping_pos|145.27|0|fraud_Pagac LLC|34.035993|-81.192012
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|57ee837ced169f927431550d87f24b93|2024-01-30|11:06:45|1706580405|grocery_net|137.15|0|fraud_Smitham-Schiller|34.217570|-80.231679
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|c43d3cea5a522df6411589b3ad8968a5|2024-03-18|08:14:14|1710717254|grocery_pos|143.31|0|fraud_Barton Inc|34.305710|-81.001904
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|3cf8f58194a65c8365da78d552e9d8f5|2024-06-11|04:11:14|1718046674|shopping_net|142.75|0|fraud_Stanton, Jakubowski and Baumbach|33.859938|-81.372495
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|d13fd657e4e3ff38187662211d5a1f0e|2024-06-07|00:21:45|1717687305|shopping_net|149.72|0|fraud_Romaguera, Cruickshank and Greenholt|33.716128|-80.201335
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|9f0e5f9e0b482ebb71d05d0f01aa78f0|2024-01-19|10:52:54|1705629174|gas_transport|139.37|0|fraud_Friesen-Stamm|33.862113|-81.395519
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|00f2178de77e67e15075c0968251b284|2024-01-16|07:53:40|1705359220|gas_transport|117.59|0|fraud_Erdman-Kertzmann|34.943157|-80.200698
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|104993b69f9634c5c6cc21de553f4173|2024-02-11|10:35:38|1707615338|grocery_net|135.18|0|fraud_Dach-Borer|34.362473|-80.114749
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|11e14173ccada0008d3126d73f40be70|2024-04-13|03:49:07|1712947747|misc_net|115.06|0|fraud_Stehr, Jewess and Schimmel|34.671870|-81.579087
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|39288bcda8b0eccb84e230707b6e86c1|2024-07-02|10:49:20|1719884960|shopping_pos|143.18|0|fraud_Beier-Hyatt|33.838148|-80.645232
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|2ee0c8b7ae5a00f12d4a6ddd99856483|2024-02-09|01:10:31|1707408631|grocery_net|118.99|0|fraud_Kutch Group|34.934087|-81.194891
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|8e514c226fcfbd5032e08b21b3da29a6|2024-02-01|11:52:56|1706755976|grocery_net|113.92|0|fraud_Morar Inc|34.148784|-81.338591
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|2c3cc09be0ce367e4751dc334176669b|2024-06-16|03:03:46|1718474626|shopping_net|128.10|0|fraud_Romaguera, Cruickshank and Greenholt|34.073801|-80.342595
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|38b9209872ec2c92736dea3908b269f4|2024-06-25|09:22:54|1719274974|shopping_pos|147.21|0|fraud_Jewess LLC|35.070749|-80.695245
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|f2a8316f03be3c3ae7605d1d7a6ff9d5|2024-08-15|18:40:13|1723714813|food_dining|124.29|0|fraud_Hermiston, Russel and Price|34.939724|-81.814170
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|25d940c5f45bb41d1fbe8b1abc6aeec5|2024-11-23|19:51:03|1732359063|home|141.48|0|fraud_O'Connell-Ullrich|34.720404|-80.059156
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|49d68a36f8924243e440e7224849e3e7|2024-12-07|21:44:10|1733575450|kids_pets|137.56|0|fraud_Swift PLC|34.509950|-80.410327
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|14898aacc9ac46e1179c8409afb97aa0|2024-10-18|20:56:28|1729252588|home|157.69|0|fraud_Prosacco, Kreiger and Kovacek|34.337615|-81.509359
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|f198a6c1c79f74d64197df09b8e0ee82|2024-09-20|16:17:26|1726816646|health_fitness|119.72|0|fraud_Swaniawski, Nitzsche and Welch|34.846499|-80.107199
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|591a48d63a57e7f4bc11fe099bfd0cb6|2024-08-30|21:39:14|1725021554|food_dining|143.25|0|fraud_Graham, Hegmann and Hammes|35.180819|-80.180332
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|0ac1d19a69d4a67c9936cec81eb39ca9|2024-09-14|12:40:07|1726285207|health_fitness|137.03|0|fraud_Runte, Green and Emard|34.640370|-81.245701
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|718f140948c1fddfc7801570cf272314|2024-11-26|13:35:33|1732595733|kids_pets|160.44|0|fraud_Hammes-Beatty|35.228350|-80.635922
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|f5009e22ae816bd0b1628dc35e235725|2024-10-30|21:28:10|1730291290|home|120.99|0|fraud_Gaylord-Powlowski|35.585323|-80.805523
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|f504158fccfbd490276e3f9fcb437cdd|2024-09-22|17:50:13|1726995013|health_fitness|140.73|0|fraud_Runte, Green and Emard|35.239693|-80.628793
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|b4d62a0b2b63a72798e666b37bdf6075|2024-07-26|16:20:56|1721978456|entertainment|150.38|0|fraud_Cruickshank-Mills|35.090667|-80.353802
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|4cf32fbe785f7437e81e4e7d6a79a81f|2024-07-26|15:34:20|1721975660|entertainment|143.39|0|fraud_Howe PLC|34.721836|-81.469625
462-81-6627|6506180919015814|Dylan|Jennings|M|7660 Moore Forges|Richburg|SC|29729|34.6822|-80.9891|2271|Copy|1997-05-24|432704013236|adults_2550_male_rural.json|e167e0953b5f0dc8a1718ae1d74914dd|2024-10-01|22:48:03|1727790483|health_fitness|142.27|0|fraud_Runte, Green and Emard|34.974069|-80.913745
