ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|cdef08faecad03d259f1fe383ddf677e|2024-01-21|03:03:05|1705773785|gas_transport|33.48|0|fraud_Schaefer, Maggio and Daugherty|41.233013|-93.900869
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|257e7a67c92dcf1373a998ac492c5e3e|2024-07-14|11:22:06|1720923726|shopping_pos|3.62|0|fraud_Turner and Sons|40.586810|-95.182616
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|9efacf9542a693fdd12429033b190e1c|2024-03-27|05:02:46|1711483366|grocery_pos|9.15|0|fraud_Hudson-Ratke|40.797613|-94.254354
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|ed992bc153b607ec27b828677505cb20|2024-04-26|10:45:43|1714095943|misc_net|161.58|0|fraud_Kerluke, Kertzmann and Wiza|42.530513|-93.810864
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|e965a59dfd12ec56eec8ae1ac0c92349|2024-03-20|06:48:14|1710884894|grocery_pos|3.05|0|fraud_Lockman Ltd|40.910654|-94.079169
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|5e8aa83a0f18e4dfd8a90ab6928af5cd|2024-03-19|09:49:43|1710809383|grocery_pos|4.39|0|fraud_Rowe, Batz and Goodwin|41.190864|-95.392538
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|45fa2126193a56e4b0afa55d4855ca40|2024-07-14|06:34:18|1720906458|shopping_pos|1.22|0|fraud_Hudson-Grady|41.159536|-94.814596
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|a2cd786f61a6d0dc77ce2a5b7cbdc7b2|2024-06-01|04:57:01|1717185421|misc_pos|7.42|0|fraud_Howe Ltd|41.843335|-94.752599
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|f416f7dbeea5f09fb7d84d1e847575b1|2024-05-23|10:24:47|1716427487|misc_pos|1.76|0|fraud_Thiel PLC|40.750729|-94.639464
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|3872fdbf718086f9b4f29a07c55afd53|2024-01-12|06:15:45|1705007745|gas_transport|2.59|0|fraud_Mraz-Herzog|40.881432|-93.795126
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|85eebddefce880ec9cc98b1f6ada1050|2024-04-20|01:54:18|1713545658|grocery_pos|3.61|0|fraud_Lockman Ltd|42.309850|-94.835001
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|bc40d298d45bb4e45e4cc17510a6f887|2024-01-16|03:53:58|1705344838|gas_transport|1.39|0|fraud_Friesen-D'Amore|41.263945|-95.377696
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|5611da2169100e5fa86582753060a7e6|2024-05-03|01:40:07|1714668007|misc_net|6.15|0|fraud_Kuphal-Bartoletti|40.719749|-94.579271
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|98ac5e747b4d5461475a2bff632541e6|2024-07-10|07:40:33|1720564833|shopping_pos|7.61|0|fraud_Hermann and Sons|41.825721|-95.283138
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|952961bf2812e9403d55df4875ab2464|2024-01-16|09:10:50|1705363850|gas_transport|6.83|0|fraud_Sporer Inc|42.205175|-94.646153
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|94b71929979d5e3a04fe41ec6f914a5c|2024-03-15|03:42:43|1710441763|grocery_net|4.39|0|fraud_Adams, Kovacek and Kuhlman|41.783381|-94.333003
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|f191942cc5e43f8d0f6da237454af2ab|2024-03-12|06:31:44|1710192704|gas_transport|9.17|0|fraud_Lind, Huel and McClure|40.703336|-93.706181
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|a4d5116c32c23910bb977f8e42d73bea|2024-04-17|11:43:16|1713321796|grocery_pos|1.40|0|fraud_Heidenreich PLC|42.405105|-94.694829
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|8172c3c36d6cf0605eb313e61a9b91a2|2024-04-22|04:36:19|1713728179|grocery_pos|37.27|0|fraud_Osinski, Ledner and Leuschke|41.032123|-95.213925
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|b3ddbfb314f036196c0397f15177e817|2024-02-13|11:47:06|1707792426|gas_transport|2.87|0|fraud_Zieme, Bode and Dooley|42.532484|-93.722210
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|4f4a66fec8818655799b619fa7200be7|2024-07-05|04:36:28|1720121788|shopping_pos|9.79|0|fraud_Dooley Inc|42.531379|-94.140073
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|2884e2a88c7415839c805fc650e6223a|2024-01-14|11:38:00|1705199880|gas_transport|9.27|0|fraud_Heller-Langosh|41.560615|-94.181902
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|e0fa4871078f436302bfd6d4794bf414|2024-02-27|11:33:21|1709001201|gas_transport|1.95|0|fraud_Luettgen PLC|41.307966|-93.533884
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|1c1d9c80038c9c70e89f7f8b13e57c19|2024-04-06|06:10:24|1712351424|grocery_pos|2.53|0|fraud_Kiehn-Emmerich|41.438775|-94.896659
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|16978219ffa11e4275bc71ea81901b96|2024-04-04|07:16:56|1712182616|grocery_pos|4.10|0|fraud_Schumm, Bauch and Ondricka|40.802946|-93.915335
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|37e4a7eca08de8205942f302001f6a40|2024-04-13|09:06:52|1712966812|grocery_pos|1.20|0|fraud_Bogisich Inc|41.857692|-94.124905
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|196e984d476d0194b35259901908b8d7|2024-06-04|01:17:34|1717431454|shopping_net|1532.00|0|fraud_Langworth, Boehm and Gulgowski|42.435042|-95.080252
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|a8b711d6606bc26e399e50e7236a25da|2024-04-30|07:59:24|1714431564|misc_net|4.12|0|fraud_Klocko LLC|41.574797|-94.152005
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|13adc69609687d83d1831e136b5e2e36|2024-01-28|06:54:42|1706392482|gas_transport|2.62|0|fraud_Cummings LLC|40.967407|-94.639295
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|9bd7b64478f82d8dd8a19e9c69b6ac33|2024-06-07|05:19:03|1717705143|shopping_net|5.97|0|fraud_Langworth, Boehm and Gulgowski|41.215585|-94.991654
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|91be64b45cdde6ab70b21bcf7348abe8|2024-02-17|01:42:06|1708101726|gas_transport|515.00|0|fraud_Kling Inc|41.281058|-94.171540
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|294645e1173a8fa72238228990627117|2024-01-08|02:12:54|1704647574|gas_transport|8.48|0|fraud_Zieme, Bode and Dooley|41.013244|-94.595026
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|5f9469fc8fed3464c81afca7d6a252f7|2024-06-30|04:37:49|1719689869|shopping_pos|3.48|0|fraud_Bernhard, Grant and Langworth|40.677604|-94.545920
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|9ea9018e72bdb4b5c6e89eec4a3d0903|2024-01-25|11:11:59|1706148719|gas_transport|3.93|0|fraud_Streich, Hansen and Veum|41.615306|-94.845870
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|db4a3503d6a3a638256522107410d770|2024-04-08|03:36:28|1712514988|grocery_pos|3.21|0|fraud_Rau and Sons|41.271182|-93.742501
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|8e26b4c8a57b432d2655045f9481abd6|2024-02-16|03:37:05|1708022225|gas_transport|5.35|0|fraud_Cummerata-Jones|42.359335|-95.127812
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|72c830f1de4e00e025d907d644540d8c|2024-01-10|11:56:43|1704855403|gas_transport|40.14|0|fraud_Zieme, Bode and Dooley|41.996216|-94.150141
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|018d562c25e93c6f58e533de129a78e6|2024-05-11|03:25:41|1715365541|misc_net|8.13|0|fraud_Herman, Treutel and Dickens|40.810400|-94.782111
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|96c1a8e446e0ba2d2be24340635e7f13|2024-06-14|09:19:39|1718324379|shopping_net|20.53|0|fraud_Reichert, Huels and Hoppe|41.240626|-94.389367
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|902f57f858a2d339935a3eccc3b55313|2024-05-24|11:09:09|1716516549|misc_pos|30.78|0|fraud_Spencer-Runolfsson|42.216730|-93.533060
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|2001fa61238aea18479e30bf3661f1b8|2024-05-23|05:53:16|1716411196|misc_pos|109.15|0|fraud_Stamm-Rodriguez|41.113025|-93.991167
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|d4f3cd328f22575b704e74d67742fb48|2024-01-10|01:17:15|1704817035|gas_transport|1.80|0|fraud_Koss and Sons|40.970634|-93.978691
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|452a3f832127c5d9d69d75fb50cd0da3|2024-06-12|05:19:17|1718137157|shopping_net|2.71|0|fraud_Schmidt and Sons|42.011556|-95.506292
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|0f2d50d8f732a03a0b1f0ec55f6fe81f|2024-05-22|04:31:39|1716319899|misc_pos|3.58|0|fraud_Balistreri-Nader|40.894858|-94.971962
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|3d666e1d328ad57addd09347a24f226c|2024-06-20|10:41:51|1718847711|shopping_net|6.23|0|fraud_Ankunding LLC|41.147937|-95.166665
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|567fe599b47d1a0692b6d94e8c1ff8a4|2024-03-30|03:57:37|1711738657|grocery_pos|5.45|0|fraud_Rowe, Batz and Goodwin|40.763001|-94.031740
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|37d0b043750297ee6e8206ff5beb0ce7|2024-05-01|06:34:13|1714512853|misc_net|37.03|0|fraud_Kerluke PLC|41.600654|-95.116394
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|5e3f36447c090d4725452f4eab975f91|2024-04-16|05:43:47|1713213827|grocery_pos|4.03|0|fraud_Padberg-Welch|42.451167|-95.423694
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|1934269ea7bc5736c79bd7d563873956|2024-04-10|00:55:38|1712678138|grocery_pos|2.98|0|fraud_Goodwin-Nitzsche|41.123503|-95.493500
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|bc9efbea4a15c28b6feb67606a662e8a|2024-04-12|09:31:21|1712881881|grocery_pos|5.70|0|fraud_Kovacek, Dibbert and Ondricka|41.157326|-95.053669
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|386a6a0d253ac07062517951b762f799|2024-01-27|06:28:29|1706304509|gas_transport|8.32|0|fraud_Torp-Labadie|41.188730|-95.022812
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|f6945a2ff73da7fd8e88b8ef3264c64b|2024-01-21|08:52:47|1705794767|gas_transport|2.76|0|fraud_Zieme, Bode and Dooley|41.760770|-94.971037
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|de41ae9abe11b36c641e5af12479661c|2024-01-05|02:01:57|1704387717|gas_transport|9.43|0|fraud_Marks Inc|42.538946|-94.229217
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|c8e424a0bef6b50b92a823ed88b2b842|2024-05-08|11:38:05|1715135885|misc_net|25.45|0|fraud_Klocko LLC|40.761515|-95.085249
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|bca31b87f8a14da188eb1df0798713b4|2024-05-07|04:41:18|1715024478|misc_net|1.58|0|fraud_Kuphal-Bartoletti|42.373206|-94.556834
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|13590509e0489bc113f24708316c13c6|2024-02-10|09:18:08|1707524288|gas_transport|219.50|0|fraud_Robel, Cummerata and Prosacco|41.802351|-94.487605
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|117c40bd0dc5239fcd3bbcca431d086f|2024-03-06|10:53:51|1709690031|gas_transport|7.91|0|fraud_Kutch, Hermiston and Farrell|42.031938|-94.099953
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|4fd42646bde201240f24c86277cbfeaf|2024-06-16|08:18:07|1718493487|shopping_net|8.99|0|fraud_Terry-Huel|42.514956|-95.089507
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|20479be38737d8de614d44650ba35a05|2024-05-05|01:20:53|1714839653|misc_net|5.03|0|fraud_Kris-Weimann|41.921606|-94.844919
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|4c2b13e8204a26f9674b161ef96ea406|2024-02-09|06:46:25|1707428785|gas_transport|233.05|0|fraud_Berge LLC|41.939629|-93.922904
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|f1b62a76c87d647c913fb2ecbb67e99c|2024-03-03|10:50:21|1709430621|gas_transport|6.82|0|fraud_Bartoletti-Wunsch|40.965999|-94.229590
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|d5e67fd834865efb084b9890b0297f70|2024-05-26|08:32:55|1716679975|misc_pos|761.17|0|fraud_Eichmann-Russel|41.607141|-94.404724
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|d425b55668031fc72e014db6ece420f8|2024-04-30|06:06:19|1714424779|misc_net|7.33|0|fraud_Lehner, Mosciski and King|41.733455|-93.736072
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|edfc288e6a881399d34db431422dccdc|2024-03-27|11:05:48|1711505148|grocery_pos|5.51|0|fraud_Kunze Inc|41.815497|-95.201605
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|2d056019f579af32d52ada2b4090b9ee|2024-07-11|03:34:27|1720636467|shopping_pos|70.36|0|fraud_Daugherty, Pouros and Beahan|42.250088|-94.098586
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|5029319eab1163cc96e31b75d290c25d|2024-05-17|08:37:04|1715902624|misc_net|49.27|0|fraud_Rodriguez, Yost and Jenkins|42.415320|-94.433091
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|fa1ecc542d9091ed337add246453c250|2024-06-29|00:07:42|1719587262|shopping_pos|2.78|0|fraud_Bins, Balistreri and Beatty|42.516325|-95.319112
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|69fbcca37f3e537ed226a9bf95790ad6|2024-05-11|11:00:57|1715392857|misc_net|162.63|0|fraud_Corwin-Gorczany|41.416916|-94.172128
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|4592b903142d4b24b96c0a09607c8772|2024-03-08|05:30:12|1709843412|gas_transport|59.24|0|fraud_Cummerata-Jones|41.992662|-93.631064
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|07374cda54221968bea0e7e893b2b7ee|2024-01-05|08:57:54|1704412674|gas_transport|1.24|0|fraud_Schmitt Inc|41.564870|-94.487876
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|8127b8001d09321cc328a60d6beeb690|2024-06-25|07:09:51|1719266991|shopping_net|2.88|0|fraud_Gottlieb, Considine and Schultz|41.158007|-93.991402
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|76eefcd6f2f0da84ed73e7be7e2d6a77|2024-06-16|03:49:14|1718477354|shopping_net|7.00|0|fraud_Reichert, Rowe and Mraz|40.826635|-93.853973
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|bd9fff7472381fc8b9c43095a9a12673|2024-05-12|11:26:59|1715480819|misc_net|2.62|0|fraud_Block-Parisian|42.380430|-93.575946
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|dea64062b7278a7b408a8abbe2a8d06d|2024-04-21|07:41:45|1713652905|grocery_pos|164.48|0|fraud_Casper, Hand and Zulauf|41.984804|-94.647676
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|153d16e3d746110cdd5e04acfddc387a|2024-04-06|00:35:49|1712331349|grocery_pos|7.99|0|fraud_Bauch-Raynor|41.743130|-94.270897
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|aca842c2b9440be13712ba948ff7011a|2024-02-14|05:12:22|1707855142|gas_transport|173.75|0|fraud_Cummerata-Jones|41.212346|-94.583101
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|6d8e914594a90d9de81ad56b6ac9243c|2024-07-07|01:43:48|1720284228|shopping_pos|9.33|0|fraud_Barrows PLC|41.475092|-93.741030
060-99-1417|3589449093596221|Justin|Roberts|M|8263 Cisneros Run Suite 273|Casey|IA|50048|41.5763|-94.5212|861|Higher education careers adviser|1974-08-09|241380587031|adults_50up_male_rural.json|f2e24b31e114d6e509a3d82ce7d1ee6c|2024-03-30|01:56:56|1711731416|grocery_pos|18.72|0|fraud_Rowe, Batz and Goodwin|40.970893|-93.981922
