ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|692830af24750ce1838d0a9d5cd85f68|2024-04-04|00:00:31|1712156431|grocery_pos|2.00|0|fraud_Lockman Ltd|41.682473|-99.032788
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|460b096a476f16bbea8e413a6bf76ba2|2024-04-14|11:26:02|1713061562|grocery_pos|2.40|0|fraud_Cartwright-Harris|40.737470|-98.154791
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|80a0cd38cfd30f56d9d10763f50ac46d|2024-01-28|00:38:34|1706369914|gas_transport|3.91|0|fraud_Bartoletti-Wunsch|41.460280|-97.374949
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ada492373f80b075ede975842479ebf8|2024-07-20|01:05:37|1721405137|shopping_pos|4.88|0|fraud_Conroy Ltd|40.592531|-97.785519
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|a74b4975a0a4a4dba6b62073ce36c5ea|2024-04-03|10:05:35|1712106335|grocery_pos|119.74|0|fraud_Rau and Sons|40.394332|-98.568436
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ca120a351f1f72bc2c9d449c4a5db0bf|2024-02-14|09:56:02|1707872162|gas_transport|1.16|0|fraud_Corwin-Collins|40.836007|-97.405122
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|855faae9967475c9551fd2e91600c5f0|2024-06-24|03:19:27|1719166767|shopping_net|4.36|0|fraud_Gleason-Macejkovic|41.319005|-98.359804
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|d3ed02e5052aeee16c42b967eb6dcd23|2024-02-07|01:41:37|1707237697|gas_transport|5.78|0|fraud_Connelly, Reichert and Fritsch|41.959022|-97.663589
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|6bed7e81937a1c38c865908499dea34e|2024-05-25|02:44:19|1716572659|misc_pos|5.32|0|fraud_Haley Group|41.903788|-98.084439
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|f8807def02b75608b215d129167fcb3f|2024-06-21|08:21:08|1718925668|shopping_net|12.68|0|fraud_Rempel Inc|41.559542|-98.077702
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|b411be87baef61ea195aff839ec789c8|2024-02-04|07:32:06|1706999526|gas_transport|11.40|0|fraud_Marks Inc|40.763305|-98.303190
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|8d30c9a556c822808412f33bc9dd8867|2024-04-03|04:26:20|1712085980|grocery_pos|289.60|0|fraud_O'Keefe-Hudson|40.326589|-97.285846
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|8b9f07d4d2b122b299d06edc5ba03188|2024-05-24|08:27:13|1716506833|misc_pos|2.59|0|fraud_Dickinson Ltd|40.225778|-97.443864
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ec4731c1c519b021bb10e29301cb3ae3|2024-06-16|01:06:43|1718467603|shopping_net|18.29|0|fraud_Kerluke-Abshire|41.983126|-97.265421
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|e5bc13fc1c713e733d94dd7c81d0b402|2024-01-14|04:21:10|1705173670|gas_transport|3.50|0|fraud_Greenholt, Jacobi and Gleason|42.117934|-98.612576
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|7146fe256a3cc536a157bb6f2dee4453|2024-05-11|09:59:12|1715389152|misc_net|6.03|0|fraud_Lehner, Mosciski and King|41.261425|-99.086095
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|e9b1a76ab3c2cfa8fca088a96fe88cd7|2024-03-10|03:49:47|1710010187|gas_transport|7.88|0|fraud_Ledner-Pfannerstill|40.343953|-97.528710
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|76dba27c84547881d1091d28776a1e4b|2024-04-06|02:29:35|1712338175|grocery_pos|3.71|0|fraud_DuBuque LLC|41.466318|-98.695670
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|6bda41b8f529ab2ec25cfa383e9461da|2024-01-05|08:27:05|1704410825|gas_transport|16.95|0|fraud_Stroman, Hudson and Erdman|42.096424|-97.518209
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ce994bd83a3bf5fecb27b0c5067ed7c2|2024-03-22|00:53:41|1711036421|grocery_pos|5.13|0|fraud_Koepp-Parker|41.246839|-98.642217
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|32d94ce43125687c0aa8f6407f37e604|2024-03-01|10:28:48|1709256528|gas_transport|9.24|0|fraud_Schmitt Inc|41.610677|-99.101112
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|8b451651b033de052c6896d65bce108a|2024-07-22|05:19:09|1721593149|entertainment|4.12|0|fraud_Fadel, Mertz and Rippin|41.331543|-98.788035
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|35bea33bfe3c0c5bf3b0533ce33cbc2b|2024-03-29|08:51:29|1711669889|grocery_pos|332.21|0|fraud_Bradtke PLC|41.006837|-99.046106
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|7ca9321da8f411fb3829efa8a64c9766|2024-06-22|00:55:26|1718985326|shopping_net|40.89|0|fraud_Fisher Inc|41.530400|-99.239978
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|e0c685fc2cbc7f82e382e38a4c5c2910|2024-02-29|04:40:25|1709149225|gas_transport|66.61|0|fraud_Olson, Becker and Koch|41.870708|-98.473188
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|e1032f15acffc211fb104f0f977c0b48|2024-03-29|07:19:58|1711664398|grocery_pos|139.98|0|fraud_Schumm, Bauch and Ondricka|40.965326|-97.892243
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|eade0ef3d98166ec03eb7c61084b5abf|2024-07-21|04:19:13|1721503153|entertainment|9.75|0|fraud_Frami Group|41.962671|-98.485222
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|de4e71271d134397b7e8dff0e423bbc3|2024-03-05|07:32:49|1709591569|gas_transport|172.56|0|fraud_Stroman, Hudson and Erdman|40.319351|-97.301228
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|b1253deae27aa9c97dbe4349aea7774c|2024-02-18|04:34:23|1708198463|gas_transport|6.99|0|fraud_Schaefer, Maggio and Daugherty|40.335658|-99.097307
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ed0cc42509c9c8270115f140b2cb3128|2024-04-09|05:04:06|1712606646|grocery_pos|5.33|0|fraud_Pacocha-O'Reilly|40.462401|-98.645134
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|2c79560d72c86b51d736a28788656a50|2024-07-13|08:06:35|1720825595|shopping_pos|572.24|0|fraud_Hickle Group|41.988597|-98.913501
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|c3fedf3ce486aa53e9f902e80354412a|2024-02-16|04:39:49|1708025989|gas_transport|1.73|0|fraud_Streich, Hansen and Veum|41.758302|-98.341828
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|0d130d2d282bfa4294a154b7fca67dee|2024-07-18|06:09:54|1721250594|shopping_pos|26.21|0|fraud_Jewess LLC|41.413068|-99.118891
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|de8f7c28fc31b849e7eb27d7d04f35e2|2024-05-05|09:23:39|1714868619|misc_net|29.60|0|fraud_Ruecker Group|41.546610|-98.507360
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|569d3b8fc817b715241d0841fb84dab1|2024-02-16|00:31:10|1708011070|gas_transport|13.86|0|fraud_Zieme, Bode and Dooley|40.404721|-98.091941
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|007b5ca9a7cd9b1463026133b2902053|2024-05-10|06:10:59|1715289059|misc_net|1.04|0|fraud_Bernier, Volkman and Hoeger|42.128801|-99.060540
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|6866442a319e4195a99d0ef3652693bf|2024-05-07|11:38:16|1715049496|misc_net|2.78|0|fraud_Kerluke PLC|40.787542|-99.240738
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ca7c509de77cbfe92bea39ee79a4b0c5|2024-02-05|05:57:03|1707080223|gas_transport|1.85|0|fraud_Schmitt Inc|41.639471|-97.682608
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|2abe9c1635a1e6e6841dd09068ee4f59|2024-03-13|11:28:19|1710296899|gas_transport|6.84|0|fraud_Kutch, Hermiston and Farrell|40.914196|-98.436299
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|b3c6a634a17337a519b07ee6b24072e9|2024-03-09|01:54:08|1709916848|gas_transport|5.11|0|fraud_Kling Inc|41.846018|-98.239144
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|62cc2246987f2b720e5025373a2baa39|2024-05-24|11:17:38|1716517058|misc_pos|1.20|0|fraud_Wintheiser, Dietrich and Schimmel|41.183479|-98.402352
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|633fa49202d19b411c5b4a74cef4ed97|2024-07-16|08:44:56|1721087096|shopping_pos|7.10|0|fraud_Hermann and Sons|40.708510|-97.792946
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|4821d93d3cf4f48d4e253da4b49119ea|2024-07-17|00:11:28|1721142688|shopping_pos|2.17|0|fraud_Botsford Ltd|41.726061|-97.321818
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|84a281e99cdf22ae229211fb976332a2|2024-05-14|05:34:26|1715632466|misc_net|6.00|0|fraud_Dach-Nader|41.304434|-98.773179
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|23b331153c75248c2c32b4dad04b416d|2024-04-16|00:15:00|1713194100|grocery_pos|304.55|0|fraud_Schamberger-O'Keefe|40.484804|-98.944573
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|9eefa9f29003a45d369cce51ef1a9a53|2024-05-09|00:37:58|1715182678|misc_net|1.63|0|fraud_Kuphal-Predovic|40.254179|-97.429865
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|e051ccb0954fd122d8d05000b7130752|2024-03-08|03:18:17|1709835497|gas_transport|6.72|0|fraud_Olson, Becker and Koch|40.234171|-97.480593
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|225a22e481edbeda870337be16ee2f20|2024-05-31|04:55:50|1717098950|misc_pos|18.65|0|fraud_Block Group|41.535435|-98.477285
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|d9b62832a68db86613099b1792a2d80d|2024-04-01|06:59:59|1711922399|grocery_pos|4.93|0|fraud_Strosin-Cruickshank|41.027842|-98.778395
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ae15242182018fc5dc0621f44b8eb55e|2024-02-17|08:35:49|1708126549|gas_transport|6.71|0|fraud_Corwin-Collins|41.649168|-98.267494
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|b34a98650561a980ca60703e04b22bec|2024-03-31|03:33:11|1711823591|grocery_pos|10.93|0|fraud_Osinski, Ledner and Leuschke|40.248071|-97.347665
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|4ec7890978ef2d157ae9988a5d329584|2024-07-15|02:32:47|1720978367|shopping_pos|279.95|0|fraud_Weimann, Kuhic and Beahan|41.507634|-98.212787
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|5cd0645d2d427de8b0accb4e7f3239e5|2024-04-21|07:05:54|1713650754|grocery_pos|4.22|0|fraud_Murray-Smitham|41.009124|-98.562139
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|5a03b44dd11ab5c8e74147c0f5d2a5e0|2024-05-03|05:35:40|1714682140|misc_net|4.83|0|fraud_Kunde-Sanford|40.967485|-98.804574
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|37c88082f239d66aa7f9317063c39077|2024-06-01|05:55:48|1717188948|misc_pos|2.99|0|fraud_Christiansen-Gusikowski|41.187819|-99.091981
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|1bc16ce478f33bfeaee1d9ba70580480|2024-07-18|04:26:43|1721244403|shopping_pos|83.84|0|fraud_Swaniawski, Lowe and Robel|40.490423|-97.534311
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|4c2e685c877db8f61a0b7e9a62ec9abb|2024-03-14|10:12:21|1710378741|grocery_net|370.86|0|fraud_McCullough Group|40.681750|-98.506539
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|80fc0c25e313a013e66459e03497c3f2|2024-02-19|07:02:41|1708293761|gas_transport|2.87|0|fraud_Cummerata-Jones|41.310922|-99.154654
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|0fd5e8485e8f8acf5ea7fcfe29239c96|2024-07-19|03:40:12|1721328012|shopping_pos|8.47|0|fraud_Jast-McDermott|40.864705|-97.880664
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|f13a2239a788f519e0967d931380db1f|2024-02-19|03:48:10|1708282090|gas_transport|61.24|0|fraud_Eichmann, Bogan and Rodriguez|40.386606|-98.298066
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|c36c77c14134ac534999b2fc40e71c6c|2024-07-05|05:18:03|1720124283|shopping_pos|164.20|0|fraud_Kuhn LLC|42.078519|-98.872481
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|9d226ed7c059f2c84ac1d43c2f6967f8|2024-03-21|01:48:12|1710953292|grocery_pos|2.16|0|fraud_Bauch-Raynor|41.171335|-98.679178
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|aa4a37c0160545f316da6be93e5b2137|2024-05-02|01:25:46|1714580746|misc_net|812.25|0|fraud_Rippin, Kub and Mann|40.823568|-98.947190
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|63c4522a9c673535698f683a83ce35ac|2024-03-01|07:29:04|1709245744|gas_transport|75.56|0|fraud_Stroman, Hudson and Erdman|40.376185|-97.780963
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|b983e86288c2231248798a7ca5062702|2024-07-06|10:57:47|1720231067|shopping_pos|8.38|0|fraud_Kuhn LLC|40.911326|-97.834790
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|47a7298f4015b2dc76e0eaa9f758b917|2024-02-25|01:02:19|1708790539|gas_transport|5.90|0|fraud_Raynor, Reinger and Hagenes|41.458465|-99.195395
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|dbb35643fcaa7f2c4ac3fe07d846ca5d|2024-04-26|08:03:16|1714086196|misc_net|5.69|0|fraud_Tillman, Fritsch and Schmitt|42.058499|-98.205612
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|e45c31a62f0a2c300d210fa0c285b879|2024-05-23|02:19:01|1716398341|misc_pos|2.86|0|fraud_Block Group|41.784147|-97.906090
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|9b082d9df2a524f7c3d167fbe22bcba3|2024-03-26|09:27:01|1711412821|grocery_pos|25.77|0|fraud_Padberg-Welch|40.543678|-99.108980
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|5916cd1161ad0b3f8c6783665a204d00|2024-03-25|00:38:43|1711294723|grocery_pos|9.85|0|fraud_Koepp-Parker|42.173891|-98.984468
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|fec73444e63fb19d3460919370830f9b|2024-02-29|01:05:01|1709136301|gas_transport|14.05|0|fraud_Raynor, Reinger and Hagenes|41.290268|-99.179911
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|7c6e10af4f40d46d73692c7bf5230a8b|2024-07-20|04:28:38|1721417318|entertainment|3.48|0|fraud_Gibson-Deckow|41.743898|-98.118712
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|c783ec066d8fd711375cd9c5e9a6829d|2024-03-12|01:29:54|1710174594|gas_transport|2.52|0|fraud_Erdman-Kertzmann|40.647237|-98.307455
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|b80ddb99b54fdcc945adf402cc5da6ec|2024-06-15|06:48:34|1718401714|shopping_net|74.06|0|fraud_Kuhic, Bins and Pfeffer|40.446396|-98.440620
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|54ed5bee28b227cc524323db590ade24|2024-07-05|02:15:00|1720113300|shopping_pos|40.59|0|fraud_Weimann, Kuhic and Beahan|40.712682|-98.905318
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|bddc7fe22581b88d2f64dcf4c7090e06|2024-05-13|06:16:24|1715548584|misc_net|9.57|0|fraud_Hamill-Daugherty|40.947440|-97.544140
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|6a99abdb6e9fb709233120d0366a9555|2024-07-21|06:03:15|1721509395|entertainment|198.61|0|fraud_Dibbert and Sons|40.622636|-99.157809
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|8481ecb84f0018bdd1d27398a92fd427|2024-03-29|02:04:10|1711645450|grocery_pos|292.74|0|fraud_Osinski, Ledner and Leuschke|41.391558|-97.682660
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|130487c68a0034d81ae16444269cb249|2024-06-05|08:23:16|1717543396|shopping_net|33.50|0|fraud_Reichert, Huels and Hoppe|41.364293|-98.742506
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|12a2f526e00ac38216f5e3352c99ac5b|2024-04-13|05:33:14|1712953994|grocery_pos|1.43|0|fraud_Wolf Inc|42.132351|-97.746434
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|9b82f7bea39a94cd2202e841ed51faea|2024-05-09|07:56:45|1715209005|misc_net|272.11|0|fraud_Brown PLC|40.439421|-99.144782
415-34-9903|180090236794858|Ashley|King|F|55233 Barry Freeway|Palmer|NE|68864|41.1788|-98.2411|1027|Mudlogger|1950-01-30|666241855372|adults_50up_female_rural.json|ec08d3c11bdce7917c4253960a8ed64b|2024-03-09|11:56:57|1709953017|gas_transport|9.82|0|fraud_Bartoletti-Wunsch|40.356612|-98.917074
