ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|93ed7d78d6ce3c3a8c4524df1f86d286|2024-10-18|20:21:46|1729250506|health_fitness|8.25|0|fraud_Ziemann-Waters|42.226888|-72.756299
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|14f5c99f1e9812860d1dc79d3e71ec10|2024-08-11|19:50:40|1723373440|entertainment|770.50|0|fraud_Gibson-Deckow|41.949946|-72.707839
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|b8f8006b6455ba5120407e776d9dd0eb|2024-11-14|16:37:03|1731569823|home|74.85|0|fraud_Lynch-Wisozk|43.326876|-72.970145
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|999d36de2396be077a0304f291805fda|2024-11-06|20:35:56|1730892956|health_fitness|23.68|0|fraud_Fadel Inc|42.255614|-73.781571
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|5de2717b501f3f0658e2a8acd5bea0a1|2024-08-17|22:03:49|1723899829|entertainment|149.45|0|fraud_Kilback and Sons|42.355767|-73.657273
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|3f5eb25f5ced4fc567f56a37b2f64a6d|2024-12-06|14:39:24|1733463564|kids_pets|22.10|0|fraud_Bernier and Sons|42.031738|-73.064293
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|8c8ca978ec538208b8a3d60f68e2d8ee|2024-10-06|19:51:22|1728211882|food_dining|2.99|0|fraud_Kilback Group|42.214645|-73.319289
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|64c4fbc48529b81d2a17eda4d3e7d86a|2024-12-24|19:23:05|1735035785|personal_care|204.01|0|fraud_Morissette-Schaefer|42.525673|-73.270357
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|4f3347b8607a284222523b0a79eb4f3f|2024-12-21|17:16:38|1734768998|personal_care|314.98|0|fraud_Crooks and Sons|43.291285|-73.836036
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|45154574485f3d5b056b78631b1f2901|2024-10-27|21:55:14|1730033714|health_fitness|14.43|0|fraud_Hills, Hegmann and Schaefer|42.662160|-73.087598
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|71e39cf83322ba781770c60f1f1150e6|2024-11-15|14:40:17|1731649217|home|73.43|0|fraud_Prosacco, Kreiger and Kovacek|43.249565|-73.366489
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|79f6a0a37bc2d8757bf32865f36a1b95|2024-11-13|14:53:17|1731477197|health_fitness|475.43|0|fraud_Torphy-Kertzmann|42.980184|-74.015174
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|89e43e869b5b4433ecd67f832d789896|2024-10-30|22:22:20|1730294540|health_fitness|10.39|0|fraud_Hamill-D'Amore|42.404396|-74.448399
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|2ca92ad637582001b6bf7b4144739326|2024-07-28|13:20:21|1722140421|entertainment|262.89|0|fraud_Reichel Inc|42.110869|-73.799741
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|620c88df34a11c2a8eea8d5a993c70c3|2024-12-24|15:31:29|1735021889|personal_care|71.68|0|fraud_Yost-Rogahn|43.441508|-73.927606
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|38138ff1c5e07bc6103cac8c64e9aa23|2024-07-31|17:21:36|1722414096|entertainment|21.47|0|fraud_Abbott-Rogahn|43.091199|-73.277302
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|ffe476084e7a6166fe9048c32ce4a23e|2024-05-07|17:13:40|1715069620|misc_net|11.06|0|fraud_Ferry, Lynch and Kautzer|42.059991|-73.501357
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|b1484e6fc0ecfdd8f9de205653196384|2024-04-27|14:39:24|1714196364|misc_net|13.39|0|fraud_Welch Inc|43.056232|-74.453510
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|adfffe87a500690342d1aeed1571566c|2024-08-10|18:38:05|1723282685|entertainment|61.00|0|fraud_Wilkinson Ltd|43.737801|-72.966435
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|5006bc5fedb7a29289d4e2c627e2d53d|2024-06-03|22:03:00|1717419780|misc_pos|670.59|0|fraud_Torp-Lemke|43.348757|-72.880507
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|eedcdc908b974395d9ae74d1b65df170|2024-06-29|17:06:13|1719648373|shopping_net|19.33|0|fraud_Reichert, Huels and Hoppe|42.636759|-73.483699
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|b409dc9c936ae7db76586722a7164f72|2024-06-30|17:30:46|1719736246|shopping_net|58.12|0|fraud_Kuhic, Bins and Pfeffer|42.607384|-74.200099
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|7e1065d9f924188eb261c61f0de64151|2024-12-22|17:08:54|1734854934|personal_care|8.71|0|fraud_Schmeler-Howe|43.472450|-74.184262
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|206ab63bfd487d14af611b9ed66d1368|2024-04-15|14:46:09|1713159969|misc_net|24.03|0|fraud_Herman, Treutel and Dickens|43.366862|-74.598266
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|ce4a1e2b6245dae105e8ae79470454a0|2024-06-14|15:19:30|1718345970|shopping_net|91.06|0|fraud_Schumm PLC|43.152543|-72.741226
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|757ea5c49dc8c0706f49cdf65c3252ea|2024-05-27|14:56:42|1716789402|misc_pos|164.81|0|fraud_Wintheiser, Dietrich and Schimmel|43.590906|-74.354371
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|bb7db51aa674e215eb5ff1d92e2401c4|2024-12-15|15:19:24|1734243564|personal_care|20.12|0|fraud_Rolfson-Kunde|42.305810|-73.611003
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|27280fd452af900a04ecc006a31de97d|2024-07-22|23:25:08|1721658308|shopping_pos|78.53|0|fraud_Pouros-Haag|42.488705|-73.778206
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|6de2be5ebbfae1bade419396c0ee2e13|2024-08-24|14:19:20|1724476760|entertainment|18.00|0|fraud_Effertz LLC|43.458928|-72.676537
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|2f688d43c71175e9e7c0b6ca2dc864b5|2024-06-23|18:43:38|1719135818|shopping_net|172.65|0|fraud_Stamm-Witting|41.929030|-73.522829
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|6d920660a550d035cb9f0a186ec528e3|2024-11-30|23:35:40|1732977340|kids_pets|211.14|0|fraud_Ruecker-Mayert|43.350246|-73.413534
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|a4b5ab4ab29b12ea8a733e2c7be718e9|2024-06-10|14:02:25|1717995745|shopping_net|126.22|0|fraud_Baumbach, Feeney and Morar|43.690372|-73.842897
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|57e34c0e9997024fa50d8660a5a201d4|2024-12-14|20:52:20|1734177140|personal_care|206.00|0|fraud_Erdman-Schaden|43.137460|-73.890663
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|13575643bf116f7425849ee50ee00beb|2024-12-21|15:56:52|1734764212|personal_care|6.68|0|fraud_Zemlak, Tillman and Cremin|43.556607|-73.551677
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|780ff4c527c1555060090ee670569f8e|2024-07-24|15:53:14|1721803994|shopping_pos|98.80|0|fraud_Beier-Hyatt|42.407633|-73.490596
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|44e50f5b7541f68e267739d1e8dbebf7|2024-05-18|20:34:59|1716032099|misc_pos|81.62|0|fraud_Christiansen-Gusikowski|43.226393|-73.112215
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|b02267f3f58ec126f8e57252386218b6|2024-12-04|18:16:11|1733303771|kids_pets|59.77|0|fraud_Beer-Jast|43.108952|-72.864874
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|54dfb2358092f6a7809d3dbe91305669|2024-05-18|16:24:32|1716017072|misc_pos|9.03|0|fraud_Roberts-Beahan|43.360724|-73.281135
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|8c0e6626ec704683f45a4acd2e3db592|2024-09-22|19:47:53|1727002073|food_dining|9.39|0|fraud_Haag-Blanda|43.073127|-72.660263
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|774a62e5846a0de1a90d36385f6f7a6f|2024-04-28|22:51:07|1714312267|misc_net|26.08|0|fraud_Kris-Weimann|41.879839|-73.686235
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|9583e349a833f188115dbbf92e591693|2024-08-04|13:27:31|1722745651|entertainment|30.72|0|fraud_Turcotte, McKenzie and Koss|41.890488|-73.107033
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|9cb9d93c69edbe28a0b37eba82f69296|2024-05-25|19:56:48|1716634608|misc_pos|35.41|0|fraud_Terry, Johns and Bins|42.656330|-72.861476
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|9340d8916078cb77ac49f7d44392f7fc|2024-12-08|20:25:21|1733657121|kids_pets|5.59|0|fraud_Bogisich-Weimann|42.132834|-73.982453
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|f37ea0ad8bb69efdad1ceb3a550186ff|2024-06-12|12:49:14|1718164154|shopping_net|117.16|0|fraud_Bashirian Group|42.185568|-73.490864
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|5bc126c9439bccc20c5c72addd245124|2024-12-06|12:53:08|1733457188|kids_pets|71.91|0|fraud_Gleason and Sons|42.105417|-73.300154
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|b8e87ae47b114dccf14eca65b83d8b23|2024-10-25|14:40:21|1729834821|health_fitness|11.40|0|fraud_Greenholt Ltd|43.234572|-73.758184
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|1ae431fec7a1865f817e4d8875448ad4|2024-05-08|21:17:36|1715170656|misc_net|637.84|0|fraud_Moore, Dibbert and Koepp|43.532766|-73.194701
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|72d1a315b4e9b385075a2873d1443161|2024-08-18|23:27:27|1723991247|entertainment|17.77|0|fraud_Reichel Inc|41.901609|-74.386084
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|72adb057732411bb497e09a31f5b0ce1|2024-07-20|19:11:38|1721470298|shopping_pos|33.92|0|fraud_Hickle Group|42.746208|-73.395485
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|894082442da1e75d44d2885fddf414cb|2024-09-15|21:42:17|1726404137|food_dining|9.65|0|fraud_Graham, Hegmann and Hammes|43.236708|-74.368468
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|95f3b980528ddfe2905cb1bea5da354d|2024-08-30|13:42:09|1724992929|food_dining|13.12|0|fraud_Kihn-Schuster|43.565214|-72.803504
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|d7e8273721820df6bb13f112b879b016|2024-11-18|20:48:14|1731930494|home|68.01|0|fraud_White and Sons|42.798596|-74.431662
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|8da5707361489ec4a80bcfa707af02fe|2024-05-21|20:50:46|1716292246|misc_pos|121.57|0|fraud_Keeling-Crist|43.366828|-73.947190
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|c0d7fed6bfa961c9e1c9022c0c4091d2|2024-05-08|23:48:13|1715179693|misc_net|2.23|0|fraud_Zemlak Group|43.066104|-74.319705
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|5662b46b182adb41f2786fba2af1714b|2024-08-25|13:02:21|1724558541|entertainment|218.41|0|fraud_Beier LLC|42.250440|-74.385783
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|581f954e7e06691e0c5f18f1dfe68c47|2024-12-07|22:41:16|1733578876|kids_pets|93.29|0|fraud_Schoen-Quigley|43.028277|-74.528419
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|422aa1d7a3f9889111114e42cacbbd4f|2024-10-02|18:39:10|1727861950|food_dining|86.70|0|fraud_Feil, Hilpert and Koss|43.583084|-72.677207
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|d41a884e5078a77f338fcd4e55d5a2e5|2024-08-04|15:00:12|1722751212|entertainment|10.41|0|fraud_Upton PLC|42.982406|-73.151788
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|65954e4811e28e154c8f41100d1c507d|2024-12-01|16:30:24|1733038224|kids_pets|8.42|0|fraud_Metz, Russel and Metz|41.850491|-73.642932
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|0a0bcb5498481022397da02f0407113b|2024-06-02|12:26:42|1717298802|misc_pos|91.28|0|fraud_Wiza LLC|43.477555|-74.025228
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|8f8c42e8caca6e9c2fc4598cd251e98d|2024-12-30|22:14:09|1735564449|travel|114.01|0|fraud_Ebert-Daugherty|43.670483|-73.756387
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|2efba49e61fd2d0973bb0532f89f58fe|2024-12-20|12:42:10|1734666130|personal_care|5.55|0|fraud_Crooks and Sons|42.666655|-74.174480
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|40442d4efd85fbb4704209b4b7ed4247|2024-10-08|14:44:52|1728366292|food_dining|2.77|0|fraud_Abernathy and Sons|43.675320|-73.908930
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|9f2d08bef64b613ba0a872ba8e1867db|2024-08-30|16:10:15|1725001815|food_dining|7.79|0|fraud_Bahringer, Osinski and Block|42.876633|-72.782769
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|a331fa36b67074c5f5837ea6f1fd0c7f|2024-08-06|22:42:48|1722951768|entertainment|2.73|0|fraud_Effertz, Welch and Schowalter|42.850164|-74.239281
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|f10373b7ae5197602cb5d5ca044be52f|2024-08-09|20:29:31|1723202971|entertainment|109.92|0|fraud_Heaney-Marquardt|42.037153|-73.222562
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|e5b0069a5b7d1b4bf88db1f20b93f800|2024-08-23|17:59:08|1724403548|entertainment|5.48|0|fraud_Hoppe, Harris and Bednar|43.819479|-73.173074
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|e73233b7585e3a928f26ad6c94085714|2024-08-23|22:51:33|1724421093|entertainment|645.18|0|fraud_Nienow PLC|43.436689|-72.653102
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|7d9db66e55e0f8145275f4ede2ac724a|2024-09-12|21:32:01|1726144321|food_dining|40.71|0|fraud_Kihn-Fritsch|43.186307|-73.648096
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|574042c883705ffdc572dd4333fb1204|2024-12-30|12:08:46|1735528126|travel|43.42|0|fraud_Jerde-Hermann|42.228683|-73.814809
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|dbb51d2f3edd144719a0d8403f6e8c5a|2024-04-21|13:36:43|1713674203|misc_net|34.92|0|fraud_Huel Ltd|43.438505|-73.920160
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|3eac43be37be039e55462417b57d15c2|2024-12-09|12:03:23|1733713403|kids_pets|36.86|0|fraud_Gottlieb Group|42.328491|-74.386918
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|352a9bd223fe9a7c9e0b0350f93dd80f|2024-06-14|18:15:46|1718356546|shopping_net|37.96|0|fraud_Medhurst PLC|41.884996|-73.137281
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|a134b8eb6c7e3eeed6052d4339707ced|2024-06-15|17:27:25|1718440045|shopping_net|360.10|0|fraud_Terry-Huel|42.171072|-73.194827
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|1ea024953791627f9190cb8754cb6bfd|2024-08-31|20:29:01|1725103741|food_dining|165.11|0|fraud_Abernathy and Sons|42.004238|-73.538457
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|506f799a45504c6e8a34e2f631dad4af|2024-07-06|12:15:52|1720235752|shopping_pos|40.67|0|fraud_Weimann, Kuhic and Beahan|42.523909|-74.576901
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|bc409db9c8be1a8610047cc309ea91a6|2024-06-17|20:13:13|1718622793|shopping_net|2.85|0|fraud_Labadie, Treutel and Bode|42.233343|-73.625471
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|681426ad788536ed6174815f344c5b4d|2024-05-09|23:50:52|1715266252|misc_net|113.84|0|fraud_Kuphal-Predovic|42.030270|-72.615102
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|79e662e40aec56ae1a738aa91674b3e4|2024-10-17|17:04:45|1729152285|health_fitness|27.41|0|fraud_Hills, Hegmann and Schaefer|41.899338|-72.794091
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|9c609b6f62726f8bf8bd41026dbb089d|2024-11-19|20:11:03|1732014663|home|77.62|0|fraud_Ernser-Feest|42.036823|-73.909995
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|bb8d8336e1709ec2c77cc87568c91549|2024-08-19|16:38:27|1724053107|entertainment|50.07|0|fraud_Gibson-Deckow|43.126061|-73.853079
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|73156b2ba379d2fa9c072f81ca8a7228|2024-06-13|21:33:07|1718281987|shopping_net|1.88|0|fraud_Kozey-Boehm|42.149475|-73.602096
435-33-2216|30294361090981|Teresa|Green|F|814 Ortega Mills|Melrose|NY|12121|42.8412|-73.6077|1916|Architectural technologist|2001-10-31|919770976914|young_adults_female_rural.json|28a1e831b0848e8442c344f669391afd|2024-06-22|12:19:01|1719026341|shopping_net|220.56|0|fraud_Terry-Huel|42.546752|-72.850397
