ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|e4bba32a118d94c1b841a80727ac1548|2024-10-05|13:35:50|1728102950|health_fitness|501.86|0|fraud_Cormier LLC|38.602223|-76.187217
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|e5ef87facc843ebaa8dc84d0815d86c8|2024-08-16|17:17:45|1723796265|food_dining|564.75|0|fraud_Bernhard-Lesch|37.327957|-75.877987
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|3e78c22c1feddf8bf72720dcf96d1699|2024-11-03|12:47:55|1730605675|home|550.16|0|fraud_Kutch-Ferry|39.049130|-76.690274
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|d414139ccf8d323136bb5666881723df|2024-10-26|19:36:55|1729939015|home|621.07|0|fraud_Terry Ltd|38.898066|-76.517085
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|d5a77c78f896b2734fb39512d8df803e|2024-12-18|15:59:13|1734505153|personal_care|517.04|0|fraud_Abbott-Steuber|38.970255|-76.332775
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|48d4d045a8d8735e35aecc893fba5a91|2024-12-08|16:57:10|1733644630|kids_pets|555.08|0|fraud_Weber, Thiel and Hammes|38.706394|-76.798251
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|2151d09db1ecde475a9ade68048194ea|2024-08-23|16:49:52|1724399392|food_dining|496.38|0|fraud_Daugherty-Thompson|39.153023|-77.378253
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|69c459b06bbda160496767c026a520f6|2024-09-08|21:51:26|1725799886|health_fitness|459.95|0|fraud_Hermiston, Pacocha and Smith|38.526666|-75.839274
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|d1f3078e49ac8523c75258c3b5c844a4|2024-07-26|14:31:14|1721971874|entertainment|458.43|0|fraud_Effertz LLC|37.372469|-75.614310
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|929e6620c7258ff2e48249f60d6125ce|2024-12-11|20:31:12|1733916672|kids_pets|478.88|0|fraud_Daugherty LLC|38.729043|-75.527456
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|e51c0729dbe09451ba78c09f40c7c10d|2024-08-02|21:12:25|1722600745|entertainment|560.52|0|fraud_Kling-Ernser|38.474558|-76.616149
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|c7bf306c14307adfd233df75a46d50c6|2024-11-30|12:41:53|1732938113|kids_pets|558.89|0|fraud_Dare, Casper and Bartoletti|38.215023|-77.118274
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|c2a542e66aa697efdbddebc3c315f2cf|2024-10-29|16:50:02|1730188202|home|471.65|0|fraud_O'Connell-Ullrich|38.747223|-76.347783
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|6291af92061a4c7aeb3fdbaba419968e|2024-07-29|17:36:20|1722242180|entertainment|479.57|0|fraud_Donnelly LLC|39.095809|-77.405288
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|eb565dab2382cfd471092e0b3fe0021b|2024-08-01|23:19:21|1722521961|entertainment|463.26|0|fraud_Douglas-White|38.129831|-75.847152
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|a41d8ac309d310e3b936d476b0da8681|2024-12-01|16:12:34|1733037154|kids_pets|536.67|0|fraud_Waelchi-Wolf|38.786282|-76.688308
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|9bd081915d002f932fc2f23ff3a6445e|2024-08-26|16:08:11|1724656091|food_dining|540.23|0|fraud_Reinger, Weissnat and Strosin|37.671349|-76.206828
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|b52326dc907ac1329f26f03fbed592c6|2024-11-18|17:05:10|1731917110|home|462.98|0|fraud_O'Connell, Botsford and Hand|38.006147|-76.470491
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|51c7e5b3adc7e60c15f30895f63d8314|2024-09-01|21:07:47|1725192467|food_dining|477.20|0|fraud_Armstrong, Walter and Gottlieb|38.135858|-75.948653
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|91d67d0c8946310145579d777428591a|2024-12-04|14:02:52|1733288572|kids_pets|497.95|0|fraud_Weber, Thiel and Hammes|37.792426|-76.334006
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|ecd88edec84c546bc545f3af0ae2a5d0|2024-12-28|15:49:32|1735368572|travel|470.37|0|fraud_Reichert-Weissnat|37.233689|-76.736109
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|52d83f136f25f1f920d957ffc4b8a63c|2024-12-26|14:53:33|1735192413|travel|541.52|0|fraud_Turner LLC|37.951628|-76.592708
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|858f58c9970f8fde83a65f261f847d7b|2024-12-06|20:38:55|1733485135|kids_pets|501.58|0|fraud_Lowe, Dietrich and Erdman|37.517097|-76.677194
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|dfbf6c305b342a3ab7a94bdae0352f05|2024-10-07|17:20:08|1728289208|home|499.40|0|fraud_Champlin-Casper|37.930578|-76.159696
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|4f6ca760bb36a6e25027222b5ce0fd63|2024-12-21|12:24:59|1734751499|personal_care|436.41|0|fraud_Sporer-Keebler|37.725021|-77.005456
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|a02b920bcf3282b2059d75d124a87d5f|2024-08-23|16:46:52|1724399212|food_dining|504.81|0|fraud_Will Ltd|37.311205|-75.427158
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|00e89277c7efa010cc01ce79a624e3c1|2024-11-25|15:27:27|1732516047|home|559.82|0|fraud_Gaylord-Powlowski|37.316514|-77.325025
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|df32179c9de6933152f3ea0da4babd68|2024-10-03|16:22:51|1727940171|health_fitness|463.82|0|fraud_Friesen Ltd|37.555548|-76.783525
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|40dc9e352e0c98ccfa272a598c72e202|2024-12-15|13:59:13|1734238753|personal_care|525.86|0|fraud_Langworth LLC|38.181682|-77.189934
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|12a29c0110954531625a51a1b12d62a3|2024-09-04|17:43:32|1725439412|food_dining|534.68|0|fraud_Bechtelar-Rippin|38.897592|-77.106546
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|fb8d8d5330cce94447c579c97289ae5f|2024-12-06|21:37:41|1733488661|kids_pets|566.93|0|fraud_Hauck, Dietrich and Funk|37.751886|-76.224067
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|f714c756d603768e37e838cfff9be3d5|2024-12-27|20:04:41|1735297481|travel|538.07|0|fraud_McLaughlin, Armstrong and Koepp|38.820285|-75.883460
760-98-5974|3560194127066188|Reginald|Powers|M|87807 Aaron Dam Apt. 338|Saint Marys City|MD|20686|38.1888|-76.4207|1332|Stage manager|1987-10-09|172085129464|adults_2550_male_rural.json|46d4e929d97ff22a9086974b574b155a|2024-10-30|13:45:29|1730263529|home|565.83|0|fraud_Gerhold LLC|37.663142|-76.102604
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|7a69837f9a570f7f2d69aff63f41c8db|2024-10-05|03:03:14|1728064994|gas_transport|9.75|1|fraud_Streich, Hansen and Veum|37.676873|-82.436221
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|e288e8f9fc3d5e788d6b1c0f39670313|2024-10-05|06:56:15|1728078975|grocery_pos|257.21|1|fraud_Koepp-Witting|37.403126|-81.128404
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|f6f0564ba4d163fe3ea140c7ba807792|2024-10-05|03:17:44|1728065864|grocery_pos|268.10|1|fraud_Kutch and Sons|37.786013|-81.379311
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|fc9e2ef1508f4c30bf7cda2fb0116da8|2024-10-05|00:47:46|1728056866|grocery_pos|298.26|1|fraud_Bradtke PLC|37.523835|-81.898688
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|ec6809eb4bb26bfce698d7cb05703481|2024-10-05|09:16:52|1728087412|grocery_pos|310.47|1|fraud_Kilback LLC|38.908850|-82.295138
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|a04baa218cbe17602243d1b5c444454e|2024-10-05|00:16:06|1728054966|grocery_pos|278.82|1|fraud_Pacocha-O'Reilly|38.061248|-81.983527
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|37aeeac7981435d80220048c3ed2098c|2024-10-05|02:33:09|1728063189|grocery_pos|353.39|1|fraud_Kutch and Sons|38.954502|-81.449075
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|6f9492f057295f6e42dd94c57c0c9478|2024-10-06|23:39:41|1728225581|personal_care|322.19|1|fraud_Gottlieb-Hansen|38.493505|-82.013034
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|441092cfd109af5957a270c71246de8f|2024-10-05|22:16:25|1728134185|grocery_pos|297.01|1|fraud_Wolf Inc|37.831925|-81.363988
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|31a96c156183369cc1804479a9cbfe59|2024-10-06|22:27:57|1728221277|misc_net|803.07|1|fraud_Hayes, Marquardt and Dibbert|38.057303|-81.580250
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|730b7b5725a3b030ea80435ec288d812|2024-10-05|23:50:00|1728139800|grocery_pos|964.75|1|fraud_Doyle Ltd|38.891580|-82.372571
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|3563627f625697efcda134c10d45f3ba|2024-10-06|23:56:09|1728226569|shopping_net|24.36|1|fraud_Kerluke-Abshire|37.114993|-81.900843
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|33c4078e682681bd03ad98a31d5e17cc|2024-10-06|22:37:53|1728221873|kids_pets|21.10|1|fraud_Ruecker-Mayert|37.503164|-82.568319
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|be375aa963142dc9001d3c972d1739f9|2024-06-19|11:35:20|1718764520|shopping_pos|59.92|0|fraud_Conroy Ltd|37.219812|-81.409820
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|707733ea84e65fee5c5b1332c72da7bb|2024-03-14|09:21:10|1710375670|grocery_pos|72.54|0|fraud_Vandervort-Funk|37.472166|-80.997524
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|589cb671edc9a9a064bbcdf5f2807315|2024-03-18|09:15:09|1710720909|grocery_pos|69.19|0|fraud_Mosciski, Gislason and Mertz|37.036650|-81.861436
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|4797267323b89507acba0f8429a05272|2024-02-01|08:14:26|1706742866|grocery_net|67.68|0|fraud_Rowe-Vandervort|38.020383|-81.375421
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|08fbea4bd400d1e5919274789be8831c|2024-02-10|10:37:31|1707529051|grocery_net|77.45|0|fraud_Swaniawski, Bahringer and Ledner|38.034550|-82.187192
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|654d947c0cb966be4a985520f1848708|2024-03-10|05:34:16|1710016456|grocery_pos|77.18|0|fraud_Schultz, Simonis and Little|38.526495|-81.130220
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|43e7bd8c417c2d10c2194c1459267ead|2024-06-28|02:05:12|1719507912|shopping_pos|71.08|0|fraud_Kris-Padberg|37.584212|-82.171217
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|5dd974360b66c531b341b3fdc6578871|2024-06-27|04:31:07|1719430267|shopping_pos|65.79|0|fraud_Morissette PLC|37.946352|-82.294784
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|9b605aa8939c28faaa5a29716a08bd63|2024-07-05|08:41:24|1720136484|shopping_pos|70.17|0|fraud_Macejkovic-Lesch|37.736965|-80.925949
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|f4bb0e902189ba9568a58925efe2c793|2024-05-11|11:41:00|1715395260|misc_pos|77.98|0|fraud_Turner, Ruecker and Parisian|38.831365|-82.516877
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|943113621a63d7028dd7dd7a1de7facd|2024-01-07|08:16:04|1704582964|gas_transport|74.86|0|fraud_Brekke and Sons|38.588870|-82.705297
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|ab69433b1ab1f4569c71c7475f2e90f6|2024-03-02|09:31:18|1709339478|grocery_pos|72.96|0|fraud_Wolf Inc|38.405681|-81.787773
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|130c6177389998870ade92a707514c41|2024-01-03|10:04:22|1704243862|gas_transport|68.79|0|fraud_Robel, Cummerata and Prosacco|37.932193|-82.355758
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|90b38c708a47036368de1d7b5aa17bab|2024-06-09|03:59:52|1717873192|shopping_net|60.62|0|fraud_Kerluke-Abshire|37.113136|-82.522213
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|6fad1a8afbc4c6ee62bcebde9ebb7fd1|2024-03-23|11:18:38|1711160318|grocery_pos|71.42|0|fraud_Kovacek, Dibbert and Ondricka|37.425076|-82.258501
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|d88cbef9d678b6f71afa1f10ee17d807|2024-03-19|03:40:08|1710787208|grocery_pos|68.48|0|fraud_DuBuque LLC|38.537358|-80.891374
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|f00800370f068d5f8d2694600f26ddee|2024-03-07|08:53:06|1709769186|grocery_pos|61.27|0|fraud_Bailey-Morar|38.124606|-81.478490
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|c39bbe39fcd6481ed0dc86728f29eb3c|2024-05-29|01:10:30|1716912630|shopping_net|82.78|0|fraud_Auer-West|38.809293|-81.024375
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|2acd637128162466fe91e79541b1a1cb|2024-02-11|11:54:03|1707620043|grocery_net|84.63|0|fraud_Kohler, Lindgren and Koelpin|38.403460|-82.635058
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|f133548dc8247f76d023f6ef5d50ac72|2024-06-16|02:58:52|1718474332|shopping_net|61.51|0|fraud_Volkman-Predovic|38.721971|-82.339990
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|6b5bdde727e4833527b1228ee1d88a5a|2024-04-30|02:33:31|1714412011|misc_pos|78.88|0|fraud_Cremin, Hamill and Reichel|37.021029|-80.794929
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|7b38ba71f765754430021b63c9c80672|2024-06-28|11:44:42|1719542682|shopping_pos|68.24|0|fraud_Jewess LLC|38.626697|-81.565696
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|a5ad376c88b7c8c90cd855122e1ef18d|2024-05-29|04:27:46|1716924466|shopping_net|72.29|0|fraud_Boyer-Reichert|38.940144|-81.346234
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|2f6832b45a484aca925d2a4a94f56872|2024-03-02|01:02:51|1709308971|grocery_pos|66.60|0|fraud_Kiehn-Emmerich|38.019214|-82.314560
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|dfa6ee2e2553b3f9e08c23292dd1c580|2024-04-29|10:30:21|1714354221|misc_pos|73.00|0|fraud_Gutmann-Upton|37.977607|-80.744714
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|2ff7d0009f967f3ea373dd0eb64b77df|2024-04-13|01:45:14|1712940314|misc_net|72.75|0|fraud_Durgan-Auer|38.585866|-81.744266
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|a8e9f9034bd361ef7f005aeaeca72181|2024-05-05|00:21:24|1714836084|misc_pos|47.35|0|fraud_Roberts-Beahan|37.214206|-80.901520
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|067e99e6b1068f608d96455369a8fdd8|2024-02-18|00:56:43|1708185403|grocery_pos|46.41|0|fraud_Miller-Hauck|37.551143|-82.462343
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|3757be5b5cda4158c5d00e28eb703911|2024-04-24|04:10:52|1713899452|misc_pos|46.22|0|fraud_Haley Group|38.813481|-82.641826
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|a21d749c539d9407c4513b7d05476003|2024-02-17|07:08:06|1708121286|grocery_pos|45.86|0|fraud_Stracke-Lemke|38.923930|-82.130586
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|9e010069df67b2300e3c516ddefd091a|2024-01-24|06:38:22|1706045902|grocery_net|55.03|0|fraud_Shields Inc|37.928503|-80.996688
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|1071e61d30987f921e91696b9f172f7d|2024-04-28|05:36:40|1714250200|misc_pos|43.49|0|fraud_Stiedemann Inc|37.804131|-81.976291
126-84-1488|36170613011278|Daniel|Walker|M|817 Anthony Gardens|Ottawa|WV|25149|37.9971|-81.717|242|Investment banker, corporate|1977-03-10|646264281426|adults_2550_male_rural.json|7042dde0144eafc7a77f3015d27086df|2024-02-08|06:55:22|1707342922|grocery_net|52.21|0|fraud_Rempel PLC|37.761957|-81.638287
