ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|4ec0648b9566d3befbc8f8cba2c1417e|2024-02-24|09:31:39|1708734699|gas_transport|111.13|0|fraud_Streich, Hansen and Veum|43.201066|-75.887191
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|b4826a1822bbb862cf856e9043bbf8d6|2024-05-01|07:02:05|1714514525|grocery_pos|112.71|0|fraud_Bogisich Inc|44.024818|-75.653781
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|fe2bb6c1126c0c5bd9dbe4df057a5486|2024-04-12|05:08:18|1712866098|grocery_pos|91.86|0|fraud_Moen, Reinger and Murphy|43.662350|-75.857921
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|22a1edd6f109e1b191a6cb433acef9c1|2024-01-06|03:30:45|1704479445|gas_transport|119.90|0|fraud_Torp-Labadie|44.248982|-75.518341
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|8fce9c9dffc5764f7c008972c7955cec|2024-04-27|00:33:08|1714145588|grocery_pos|83.12|0|fraud_Kunze Inc|43.516739|-75.471786
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|b8b7758bf943bb59422ae4a71ab5dc22|2024-02-11|08:01:36|1707606096|gas_transport|79.05|0|fraud_Heller-Langosh|42.714028|-75.724339
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|c3939262d31104c806e1e11a7ffe86ca|2024-02-27|04:00:47|1708974047|gas_transport|127.29|0|fraud_Reilly, Heaney and Cole|42.614725|-74.573342
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|b5a0dae15d336a0dd1006786f1c47d7b|2024-02-16|04:39:10|1708025950|gas_transport|80.34|0|fraud_Kutch, Hermiston and Farrell|43.267044|-75.295744
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|6e34aa618b86411140b145e2bcdf8b4c|2024-05-01|02:59:28|1714499968|grocery_pos|116.81|0|fraud_Stracke-Lemke|43.539944|-74.401803
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|549ee1f9a6b01ceb3b75723b24b1732e|2024-03-03|10:23:22|1709429002|gas_transport|61.67|0|fraud_Raynor, Feest and Miller|42.934731|-75.223160
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|0de7992759cbf0e3c735a63eb80adddb|2024-05-10|00:40:36|1715269236|misc_net|126.07|0|fraud_Kuphal-Bartoletti|43.162348|-74.847758
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|973533806e4d09770cc2edbce03e19c9|2024-02-02|00:22:13|1706800933|gas_transport|120.50|0|fraud_Harber Inc|44.104009|-76.248376
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|b0ddad70f240362dc04a2b458ad6f3a8|2024-03-02|00:36:38|1709307398|gas_transport|137.53|0|fraud_Torp-Labadie|43.130457|-74.859982
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|e80e5d555dc430b8f9f1c97de587b9d3|2024-01-07|01:29:51|1704558591|gas_transport|105.31|0|fraud_Bins-Rice|42.441660|-76.225609
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|1aa650aae1ae3d9d113db45c5e09b804|2024-02-13|02:17:33|1707758253|gas_transport|113.23|0|fraud_Raynor, Feest and Miller|42.419552|-74.536144
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|47ebff68deb64cedb7bd9c61806cdc71|2024-03-30|05:46:44|1711745204|grocery_pos|118.61|0|fraud_Bogisich Inc|44.203624|-74.928979
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|6c9df0fe57193a17692c66ab1c4ad791|2024-03-14|11:40:03|1710384003|grocery_net|100.82|0|fraud_Adams, Kovacek and Kuhlman|42.368661|-74.846034
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|273ecd58ad73114e7e2fa595df293bce|2024-02-05|11:06:48|1707098808|gas_transport|57.91|0|fraud_Reilly, Heaney and Cole|43.017378|-74.980707
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|af3ebe041f9cba597e88ad25bc707bbe|2024-04-12|01:58:21|1712854701|grocery_pos|153.50|0|fraud_Mosciski, Gislason and Mertz|43.027974|-75.131784
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|2e4bee38a98a7bf6cda3ad25ffe288bf|2024-05-12|06:15:22|1715462122|misc_net|92.79|0|fraud_Kerluke, Considine and Macejkovic|42.573219|-76.228421
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|31d2d7ea4be3ca1bb54f819c5188d36f|2024-03-16|09:11:16|1710547876|grocery_net|115.08|0|fraud_VonRueden Group|42.659385|-75.504113
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|26332d4f144c43b9c8911e21f55d131d|2024-03-27|06:58:01|1711490281|grocery_pos|107.36|0|fraud_Huel, Hammes and Witting|42.813344|-75.574047
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|ef1dd42612119f4a3f2d710e8a40b76a|2024-02-24|06:39:33|1708724373|gas_transport|107.16|0|fraud_Brekke and Sons|43.157106|-74.849616
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|f619881b4ea67a0580728296e8eb99eb|2024-02-15|01:58:26|1707929906|gas_transport|108.29|0|fraud_Schmitt Inc|44.176357|-74.350766
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|da1fdfc052a75253ee7dbc682724ba45|2024-02-06|01:38:37|1707151117|gas_transport|114.11|0|fraud_Harris Inc|44.258955|-75.170571
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|dbdb16e04e9ddbee27d6b7df863f0eaf|2024-05-09|01:33:43|1715186023|misc_net|135.30|0|fraud_Huel Ltd|42.626045|-74.547818
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|ac7d77bb96f9bc90180fc57bf12a38df|2024-04-08|03:43:15|1712515395|grocery_pos|85.33|0|fraud_Bogisich Inc|43.811233|-74.991473
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|40b0a1d2eff8ec86577f97a5fb0dd8cb|2024-05-11|05:20:20|1715372420|misc_net|114.28|0|fraud_Brown PLC|43.141258|-75.955989
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|80a0d73d5fe4966b25a66bb5002ded2d|2024-01-24|02:04:07|1706029447|gas_transport|97.38|0|fraud_Zieme, Bode and Dooley|43.526849|-75.965020
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|5fd7c7223dea54c55599397ce4efb0fb|2024-05-09|04:14:40|1715195680|misc_net|86.14|0|fraud_Kunde-Sanford|42.994706|-74.947091
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|46d631695479974fac91c343ec702420|2024-02-04|03:45:36|1706985936|gas_transport|129.47|0|fraud_Mraz-Herzog|42.848011|-75.420122
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|63720262df5a329122f933942a876bfa|2024-01-29|00:55:53|1706457353|gas_transport|103.76|0|fraud_Stroman, Hudson and Erdman|42.697475|-75.035631
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|f9abcf8f057ce0efc011189b2fa616c6|2024-03-11|11:15:48|1710123348|gas_transport|124.40|0|fraud_Emard Inc|42.806643|-74.573549
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|41d0d6388fb0796aa4f814fddda09ddd|2024-02-12|01:43:20|1707669800|gas_transport|116.73|0|fraud_Friesen-D'Amore|43.659891|-74.345974
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|2b354786b8c643cc50e5e144c377e0ac|2024-02-29|07:28:15|1709159295|gas_transport|82.46|0|fraud_Bins-Rice|42.585962|-75.706232
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|26e6681e1a89fd432b3622b3aee7d1b1|2024-03-23|09:20:55|1711153255|grocery_net|116.45|0|fraud_Dach-Borer|44.276242|-74.589660
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|3966b0ed26849049db5f22b83058c787|2024-04-01|04:16:47|1711912607|grocery_pos|113.18|0|fraud_Hudson-Ratke|44.296632|-74.588640
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|62a257e43453f0070a4242741d1d3dae|2024-04-28|04:05:45|1714244745|grocery_pos|75.00|0|fraud_Lockman, West and Runte|43.608197|-74.355231
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|38d4e947e1f1ad4c5493e1943d5c3ef4|2024-02-22|01:46:03|1708533963|gas_transport|105.45|0|fraud_Raynor, Reinger and Hagenes|43.417418|-76.177811
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|bb4077bd9519668799ac8f9c432e460c|2024-03-10|11:11:46|1710036706|gas_transport|127.85|0|fraud_Jenkins, Hauck and Friesen|42.850904|-74.682726
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|d2a3e673dbf8032fbd5cf35c2b19f89d|2024-03-25|08:59:28|1711324768|grocery_net|153.72|0|fraud_Harris, Gusikowski and Heaney|43.433359|-74.518458
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|9daf62a9704a6bc91247290bc9c11091|2024-04-02|00:36:30|1711985790|grocery_pos|72.95|0|fraud_Schamberger-O'Keefe|42.646863|-76.083244
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|740711b63f9488bd66195398e857198e|2024-04-29|06:57:35|1714341455|grocery_pos|95.23|0|fraud_Huel, Hammes and Witting|43.784046|-75.393014
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|1b87623760489b38eecdad420276de45|2024-05-16|03:00:22|1715796022|misc_net|95.02|0|fraud_Durgan-Auer|43.930551|-75.300284
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|866153989df0bb19599bd34981e1fb0b|2024-02-28|00:14:06|1709046846|gas_transport|78.13|0|fraud_Luettgen PLC|42.511779|-74.352697
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|69e426e69de3cb093df7a82ce95e2914|2024-02-09|11:13:24|1707444804|gas_transport|111.12|0|fraud_Streich, Hansen and Veum|42.395669|-75.063531
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|2e01119fe00648baabba457c03e1d4fc|2024-02-28|00:22:13|1709047333|gas_transport|112.45|0|fraud_Bernhard Inc|42.374750|-74.798581
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|da82913c853f47cb4b82b9fc38f41fc0|2024-03-31|05:21:01|1711830061|grocery_pos|110.35|0|fraud_Rau and Sons|42.910480|-74.641975
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|4e8b97dfa15ce505054c40f1d82d63a3|2024-05-03|01:05:54|1714665954|grocery_pos|118.37|0|fraud_Hackett-Lueilwitz|42.837474|-75.359033
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|954b79c80a286f708d1b5df31a762ceb|2024-01-27|09:43:47|1706316227|gas_transport|115.48|0|fraud_Huels-Nolan|42.392029|-76.023562
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|fec401d3be9f77c5c0dffa6de61b2cd6|2024-04-19|10:33:49|1713490429|grocery_pos|103.55|0|fraud_Schumm, Bauch and Ondricka|43.858384|-76.118765
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|3d09d39d3abc8c39a6e79972157b8ac2|2024-03-09|11:23:39|1709951019|gas_transport|110.45|0|fraud_Koss and Sons|43.160685|-75.686040
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|ae296016c30b48fc98f0f463ce0afa59|2024-03-26|02:50:43|1711389043|grocery_net|138.57|0|fraud_Rempel PLC|43.701033|-74.883625
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|2f676a916c5c9fa6d793f09bf68a9df1|2024-03-15|05:20:10|1710447610|grocery_net|60.38|0|fraud_Kutch Group|43.162434|-76.280591
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|f9b786d9077d304ee8fe6e69826d7ee6|2024-01-06|00:42:01|1704469321|gas_transport|88.45|0|fraud_Conroy-Cruickshank|44.039760|-74.362679
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|935922eb810ac72c5764b9b5612cc272|2024-04-06|03:03:44|1712340224|grocery_pos|104.62|0|fraud_Bogisich Inc|43.727025|-74.672653
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|2773710a651282c09dcd1271ffe9b5d4|2024-01-11|00:33:42|1704900822|gas_transport|101.46|0|fraud_Luettgen PLC|43.283166|-75.791993
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|980695bccf784fe587ee73ffd863f26b|2024-02-06|08:50:33|1707177033|gas_transport|85.59|0|fraud_Reilly, Heaney and Cole|43.856686|-74.468209
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|0029212172da0ba214fc3db8af4ee44a|2024-04-21|09:55:38|1713660938|grocery_pos|86.15|0|fraud_Heidenreich PLC|44.015084|-75.968751
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|95050512eb7b9ffef7b00a991ff04f88|2024-02-28|08:18:42|1709075922|gas_transport|172.77|0|fraud_Brekke and Sons|43.429858|-75.859987
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|60358b037c3db000d20e38b3f726d305|2024-04-07|02:51:34|1712425894|grocery_pos|88.91|0|fraud_Casper, Hand and Zulauf|42.919868|-75.606724
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|b896c1a3de2c343cb0801a335cbb59a8|2024-04-01|04:17:18|1711912638|grocery_pos|91.08|0|fraud_Heidenreich PLC|42.955826|-74.757275
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|4458f5f9b5bcb416025869a281dfdfa1|2024-03-14|09:58:06|1710377886|grocery_net|133.85|0|fraud_Kling-Grant|42.354759|-76.211844
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|2d54fbe0c2956cdd3f82f157ffd40ab7|2024-02-17|09:24:47|1708129487|gas_transport|116.60|0|fraud_Schaefer, Maggio and Daugherty|43.716916|-76.053508
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|c4463407c3d6342d43f332c6431cf461|2024-04-28|10:23:22|1714267402|grocery_pos|51.82|0|fraud_Kiehn Inc|42.610276|-76.073086
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|35dd9a32207b330056bbe66a5598ec32|2024-04-08|02:54:02|1712512442|grocery_pos|73.68|0|fraud_Pacocha-O'Reilly|43.140438|-74.871817
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|b952256a3442eaa4402982e44ebcd1e0|2024-04-23|11:55:45|1713840945|grocery_pos|114.10|0|fraud_Kilback LLC|42.611110|-75.204842
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|ec023d6b51890e83de3d1b202a4ec5a0|2024-03-24|06:42:24|1711230144|grocery_net|78.85|0|fraud_Dicki Ltd|43.692365|-75.309626
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|fb004160b6999adda7b43ee821db13eb|2024-04-23|10:50:18|1713837018|grocery_pos|97.06|0|fraud_Lockman, West and Runte|43.693550|-74.726758
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|1254bce0eec6c42959ae4564c3095953|2024-05-11|07:42:16|1715380936|misc_net|96.33|0|fraud_Greenfelder, Bartoletti and Davis|42.993115|-75.368716
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|d53bb4d3c60af760645dda2e5cfdae7b|2024-03-17|03:15:39|1710612939|grocery_net|121.85|0|fraud_Shields Inc|43.531841|-74.471416
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|b669fbdc6f58e400e779e99f0a32d4fb|2024-05-14|01:08:07|1715616487|misc_net|93.89|0|fraud_Block-Parisian|43.197835|-75.027898
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|db7608f1a44e416c257c05d54dd9785b|2024-04-07|04:33:48|1712432028|grocery_pos|83.26|0|fraud_Lockman Ltd|42.474676|-74.451771
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|da148fa6c80dc4daa4e33a91c611e463|2024-03-17|01:38:04|1710607084|grocery_net|103.55|0|fraud_Tromp, Kerluke and Glover|43.817411|-74.753991
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|5931a7bdec7302a8830b42459bfce91a|2024-05-02|01:59:04|1714582744|grocery_pos|124.71|0|fraud_Kilback LLC|43.591359|-75.169137
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|c81e1a0b81a8f3f942d5e71e29e3d01b|2024-01-05|02:10:15|1704388215|gas_transport|101.64|0|fraud_Berge LLC|42.970599|-75.703554
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|c1b15f693662ef81077cff7672afd8d9|2024-02-25|06:10:28|1708809028|gas_transport|119.65|0|fraud_Berge LLC|43.261983|-74.685613
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|a658213a1cc8695a9edf6bf7047bb958|2024-02-09|09:27:31|1707438451|gas_transport|109.63|0|fraud_Jenkins, Hauck and Friesen|43.293191|-74.562746
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|159422a3eadfeef9da3d0410d8a7004a|2024-02-16|03:24:11|1708021451|gas_transport|72.63|0|fraud_Stroman, Hudson and Erdman|42.358494|-74.855495
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|d0a7173b8eaa8496217544adb0f8f9e6|2024-03-10|10:55:22|1710035722|gas_transport|70.66|0|fraud_Connelly, Reichert and Fritsch|42.599719|-75.086235
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|539889916aa350669a002c120bfb6487|2024-02-08|08:41:33|1707349293|gas_transport|84.81|0|fraud_Cummerata-Jones|43.366916|-75.679503
676-99-7629|4618024299037230|Sandra|White|F|11399 Cox Shoal|Westernville|NY|13486|43.3294|-75.3151|815|Patent attorney|1991-07-01|856247772889|adults_2550_female_rural.json|3a0e365b7b8893b707ce8b3d9e1cb477|2024-02-07|03:16:20|1707243380|gas_transport|85.57|0|fraud_Friesen-Stamm|42.544838|-75.194125
