ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|47ae99ffab53b729e9673403abd271a1|2024-11-28|15:10:35|1732774235|kids_pets|24.21|0|fraud_Cartwright PLC|30.351332|-98.451899
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|75cd43af15723c0251962e9b0533749a|2024-08-13|19:24:13|1723544653|entertainment|2.32|0|fraud_Cormier, Stracke and Thiel|30.200254|-98.420078
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|377a3f7b84a6a1747bff420ba810c9de|2024-07-24|17:29:06|1721809746|entertainment|60.32|0|fraud_Grimes LLC|30.006528|-96.834548
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|64c89357fedd5ddffe453c2f2ba8da16|2024-12-01|19:17:12|1733048232|kids_pets|8.36|0|fraud_Schoen Ltd|29.165292|-97.197332
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|046e4be90c0ba87c239210a28d763725|2024-11-15|14:27:36|1731648456|kids_pets|27.30|0|fraud_Rau-Robel|29.839752|-97.956700
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|5e61dcab3686a6100698a303fe0789cf|2024-11-19|18:45:24|1732009524|kids_pets|18.20|0|fraud_Daugherty LLC|30.190108|-97.005410
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|88d10f99efeb8aa23f68502a63cdb591|2024-10-11|20:51:54|1728647514|home|47.25|0|fraud_Medhurst Inc|30.514318|-98.240392
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|c124b55ed5760da0a7529e0991526625|2024-08-31|22:19:53|1725110393|food_dining|2.23|0|fraud_Schneider, Hayes and Nikolaus|30.311886|-97.954585
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|1b8942b2404fe3426d6782485a4b976b|2024-09-26|14:44:49|1727329489|health_fitness|24.43|0|fraud_Hamill-D'Amore|30.558305|-97.266504
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|f4cd538b76647cf33fffd53b1eacd765|2024-12-05|12:31:39|1733369499|kids_pets|306.03|0|fraud_Larkin Ltd|29.751530|-97.659459
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|7aeaf3eae8dd818e3ac06f5b0e435426|2024-10-06|21:12:24|1728216744|home|35.86|0|fraud_Renner Ltd|30.574266|-97.256634
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|a089bf940f3d11d2c191c50c4a2f50f3|2024-08-18|17:48:55|1723970935|food_dining|54.05|0|fraud_Schumm, McLaughlin and Carter|29.524027|-97.798220
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|4d959c59f9ea7d9f58ad938d8456771a|2024-12-04|17:14:52|1733300092|kids_pets|54.95|0|fraud_Metz, Russel and Metz|29.771407|-97.300001
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|32773776ffbe492384d26fdafba34534|2024-12-04|17:28:17|1733300897|kids_pets|18.49|0|fraud_Gottlieb Group|29.103581|-97.080495
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|d5a322174251b14eab7897ab45931d2f|2024-12-28|20:15:54|1735384554|travel|37.38|0|fraud_Hyatt-Blick|29.911696|-98.582077
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|759c6230057886b3d2389c823f7a3950|2024-10-12|19:15:54|1728728154|home|51.96|0|fraud_Botsford PLC|29.938045|-97.540017
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|3c4346b79c6424190334bcca451d7425|2024-09-06|20:49:12|1725623352|health_fitness|43.47|0|fraud_Hamill-D'Amore|29.457158|-97.306212
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|20cfc6c530bb8cea92297a47c10b8ab9|2024-08-21|12:16:12|1724210172|food_dining|88.53|0|fraud_Jast and Sons|30.445574|-96.877382
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|e50f776fc928bd72235aa3074116ea5c|2024-11-22|23:45:44|1732286744|kids_pets|9.57|0|fraud_Cartwright PLC|30.649403|-98.474185
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|5d4d16561068c5f9d1820809b038734b|2024-12-11|18:43:05|1733910185|personal_care|2.44|0|fraud_Watsica LLC|30.126117|-96.889673
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|01d05ad411928ce42ed4bcd780b88840|2024-09-01|18:54:04|1725184444|health_fitness|8.62|0|fraud_Adams-Barrows|30.317802|-98.696235
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|9882aaf95604fa4b326ed0677f2653b5|2024-11-22|12:13:23|1732245203|kids_pets|2.35|0|fraud_Brown Inc|29.201421|-98.531949
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|02616e96c7f8ad4242fc449ce0fbe09a|2024-10-08|16:54:03|1728374043|home|2.49|0|fraud_Connelly-Carter|29.309664|-96.944843
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|50dbb140319d37d728d24f383a81f59c|2024-12-20|18:32:00|1734687120|personal_care|53.42|0|fraud_Shanahan-Lehner|28.855217|-97.952208
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|15b72030124f4925c702f50a285745e6|2024-10-28|14:05:24|1730091924|home|40.22|0|fraud_Jakubowski Inc|28.723462|-96.948229
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|d57338b933de413db24aa867e24764d1|2024-09-05|12:25:11|1725506711|health_fitness|11.07|0|fraud_Haley, Batz and Auer|29.596712|-97.127862
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|255a1a86d4819206a7da204ccb597993|2024-09-17|13:12:19|1726546339|health_fitness|60.08|0|fraud_Fritsch and Sons|29.856953|-98.075728
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|8d39fcec3c45bf4ed02dba814a173493|2024-09-20|23:53:48|1726844028|health_fitness|8.35|0|fraud_Hintz, Bauch and Smith|29.127218|-98.315763
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|53573209ab5e0ca07b45a90d9ddf2f5a|2024-10-23|18:08:14|1729674494|home|33.79|0|fraud_Moore, Williamson and Emmerich|29.133686|-97.192959
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|3887f4278797981415eae037ec7134f2|2024-09-04|18:29:13|1725442153|health_fitness|4.05|0|fraud_Cronin, Kshlerin and Weber|30.657482|-97.284696
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|3ab4c10ad4bbdfabeebb865625b3298b|2024-09-07|14:50:14|1725688214|health_fitness|46.99|0|fraud_Hermiston, Pacocha and Smith|29.126055|-98.580408
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|1c966e8dea5d9078fb879cb4f0016824|2024-08-25|18:50:07|1724579407|food_dining|7.92|0|fraud_Kilback Group|29.500918|-96.885686
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|5630747c71069c869ed5759aadd7b907|2024-08-14|16:20:22|1723620022|food_dining|11.42|0|fraud_Schneider, Hayes and Nikolaus|30.511633|-97.136115
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|84e8dc510ef31e931a19a134e76dc40c|2024-09-26|13:51:35|1727326295|health_fitness|11.11|0|fraud_Bahringer Group|29.099124|-97.329472
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|4a5b1f5896563ba1e0364f6baa7e82c5|2024-11-27|22:05:45|1732712745|kids_pets|35.92|0|fraud_Weimann-Lockman|29.531261|-97.326703
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|a24bddbf367ed5fb25a76a57588b29c5|2024-08-17|23:56:42|1723906602|food_dining|5.98|0|fraud_Harris Group|29.284437|-97.567098
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|bbb3c4a152556e52e36a465f2199428a|2024-09-08|22:43:03|1725802983|health_fitness|28.59|0|fraud_Mante, Luettgen and Hackett|29.566921|-98.560006
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|3a9e5fde648ab4a3c5c365f1ac6b89b5|2024-07-30|14:44:27|1722318267|entertainment|56.07|0|fraud_Effertz LLC|29.834406|-97.744955
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|0b128d76738d2b483705be5085e71235|2024-12-08|22:53:47|1733666027|kids_pets|51.26|0|fraud_Barton LLC|28.707591|-98.416608
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|4ef18eadb01a4da6ec297f636b4a6768|2024-09-30|14:40:09|1727674809|health_fitness|10.81|0|fraud_Adams-Barrows|30.090889|-98.665676
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|6658d03f43fc1c28b2668bf97fb23f18|2024-08-02|23:49:50|1722610190|entertainment|24.08|0|fraud_Effertz LLC|30.024622|-98.120493
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|defaf3f89fb0d9f504eeb9eeea9f5aa3|2024-11-08|22:00:53|1731070853|home|23.56|0|fraud_Skiles LLC|30.036900|-97.004516
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|d59528c28ae82641abbf14759fd04c4e|2024-09-19|22:39:17|1726753157|health_fitness|87.56|0|fraud_Friesen Ltd|29.663023|-98.028281
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|3417f3f07f97dba7bc27265417a659b7|2024-10-02|15:06:48|1727849208|health_fitness|86.01|0|fraud_Reilly and Sons|30.344006|-96.911817
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|ab086fc7877db804ee8b4451c9649e01|2024-12-22|16:28:23|1734852503|personal_care|39.73|0|fraud_Kub PLC|29.534298|-96.851218
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|6c0c7666a4da513a61b456962d23cec9|2024-10-15|22:38:12|1728999492|home|19.11|0|fraud_Cole, Hills and Jewess|29.533973|-98.176834
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|f1081297b555549a40f4411cf9287de3|2024-12-09|12:43:43|1733715823|personal_care|12.96|0|fraud_Wilkinson LLC|30.101441|-98.002484
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|d575fd9b6a01a7b9453d4f0ab9e65188|2024-08-21|20:12:04|1724238724|food_dining|37.89|0|fraud_McKenzie-Huels|30.134367|-98.559083
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|96aaac0c751b3a68196c707851ace99d|2024-08-16|22:59:52|1723816792|food_dining|25.83|0|fraud_Schulist Ltd|29.665846|-97.890275
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|75ad3095d56ba615af0ade1077070d01|2024-08-30|19:41:25|1725014485|food_dining|1.58|0|fraud_Lakin, Ferry and Beatty|28.769567|-96.886418
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|bed36c8a12a9d0fee03347740dccb070|2024-09-12|18:53:54|1726134834|health_fitness|86.86|0|fraud_Adams-Barrows|29.430883|-97.020713
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|b28b26b6561246e220d8bcac8a690a2f|2024-10-10|15:23:04|1728541384|home|27.25|0|fraud_Gerhold LLC|30.447820|-98.061875
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|4ad77082caea5bc8840f1e250fae4803|2024-10-07|13:52:31|1728276751|home|41.89|0|fraud_Berge-Ullrich|29.147612|-98.622627
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|91326d630e92476f5b03b4b72508d390|2024-12-03|14:37:26|1733204246|kids_pets|309.40|0|fraud_Wilkinson PLC|29.793038|-97.072393
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|86d1157fa08629828dd8c52a971230af|2024-12-07|20:29:52|1733570992|kids_pets|27.28|0|fraud_Little Ltd|30.071977|-97.022325
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|0f9ec7bac210fbbc0cf8fd0ecc211c36|2024-08-29|13:59:16|1724907556|food_dining|32.42|0|fraud_Feil, Hilpert and Koss|29.190177|-98.227475
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|d927fc97cdcfb0891f519ec41747ef7d|2024-10-21|21:39:42|1729514382|home|46.98|0|fraud_Champlin-Casper|29.753996|-98.222417
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|edd5a99a58be0eb7b0c54761e76432d3|2024-09-20|14:55:48|1726811748|health_fitness|58.89|0|fraud_Hills, Hegmann and Schaefer|28.910806|-97.659520
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|4088e7926c4981c58c548116477c12fc|2024-12-31|18:34:45|1735637685|travel|13.58|0|fraud_Ankunding-Carroll|30.249739|-98.796644
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|605ccc55cb8255d05e885b7334c0461f|2024-12-08|22:34:11|1733664851|kids_pets|1.11|0|fraud_Berge-Hills|29.927632|-97.049062
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|5944bce02cc0eedbfdb55e25609d6dfc|2024-10-31|23:32:06|1730385126|home|34.91|0|fraud_Crist, Jakubowski and Littel|29.760209|-97.516855
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|2d3dd19720f98799f39f1840bc45ea6f|2024-11-06|18:00:44|1730883644|home|3.34|0|fraud_Streich Ltd|30.187484|-98.543055
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|46a27ac343d6ca44db560193ab2a2512|2024-12-02|15:30:06|1733121006|kids_pets|51.29|0|fraud_Schaefer Ltd|30.353816|-97.242874
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|c206a30eff5e36e699cbc6dc5e588504|2024-11-29|23:57:37|1732892257|kids_pets|306.78|0|fraud_Hammes-Beatty|30.039475|-98.470032
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|51257f79fbd635fe0323ce16083d8124|2024-08-06|17:38:42|1722933522|entertainment|3.25|0|fraud_Padberg-Rogahn|30.140470|-97.711115
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|86e59abcc26064cb23c310f309717689|2024-10-01|17:46:32|1727772392|health_fitness|88.90|0|fraud_Dietrich-Fadel|28.708249|-97.979990
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|b1b3f5355befe6d8e54476b186a65c88|2024-08-03|20:51:03|1722685863|entertainment|4.75|0|fraud_Effertz, Welch and Schowalter|29.244520|-98.708673
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|dc000fcdcfac044aa1278b477df2c4a2|2024-07-26|14:55:57|1721973357|entertainment|14.04|0|fraud_Padberg-Rogahn|30.058352|-97.617852
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|7f454ebdfe3220f06416e629929a4aef|2024-12-29|16:03:34|1735455814|travel|159.75|0|fraud_Hartmann, Rowe and Hermann|30.573938|-98.012279
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|614bf289923dd3ae5916e84b659f350a|2024-09-16|15:05:44|1726466744|health_fitness|67.06|0|fraud_Dietrich-Fadel|29.021759|-96.909540
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|a481e12219fe896dabd96a066ab1d01e|2024-10-27|12:27:30|1729999650|home|131.42|0|fraud_Lynch-Wisozk|29.276826|-98.061589
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|68f2c39636ba9578d01c3ca86ba693d9|2024-09-29|19:55:04|1727607304|health_fitness|48.21|0|fraud_Schroeder Group|29.554484|-98.815131
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|a0047e0e7902f64114efd1d0e2a12caa|2024-10-02|23:34:44|1727879684|health_fitness|12.95|0|fraud_Fadel-Hilpert|29.905131|-98.794746
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|58dbcde2daf6f376aad0e1982230ec82|2024-12-01|23:22:47|1733062967|kids_pets|35.15|0|fraud_Bogisich-Weimann|29.951728|-97.402618
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|6cdb6610ad99b14d4953877043111241|2024-10-23|15:21:57|1729664517|home|17.16|0|fraud_Champlin-Casper|29.949564|-97.273306
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|8051f1888551f02534c0bd79487359a2|2024-08-29|17:18:20|1724919500|food_dining|8.24|0|fraud_Bahringer-Streich|30.227365|-97.921900
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|8da0bf909fcf5f5136591ebb7a39c91f|2024-08-03|20:57:12|1722686232|entertainment|15.00|0|fraud_Bauch-Blanda|29.364333|-97.871469
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|7a9f644326d9cbde40e4743837e0cb14|2024-07-24|21:01:36|1721822496|entertainment|6.67|0|fraud_Johns Inc|28.805684|-98.267415
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|e29eac5063d9d80f45f72e9a9e46b1c7|2024-09-21|20:39:25|1726918765|health_fitness|79.12|0|fraud_Hirthe-Beier|30.260988|-97.925052
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|8ad4709e446d5bd84c3744a0196f5ff5|2024-10-11|19:35:52|1728642952|home|49.78|0|fraud_Terry Ltd|30.363608|-97.134272
529-17-4239|3588067821417469|Kelly|Carney|F|9266 Gardner Ridges|Kingsbury|TX|78638|29.6726|-97.8306|2005|Solicitor|1958-08-31|887415004383|adults_50up_female_rural.json|01f357a43d2536b50cf4d0655b9b39f4|2024-09-08|17:40:43|1725784843|health_fitness|56.97|0|fraud_Romaguera Ltd|29.437584|-98.756708
