ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|fff5d340df9b56a57333bad3aea45942|2024-11-22|23:25:42|1732285542|home|60.28|0|fraud_Terry Ltd|38.124948|-99.141249
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|67019b62e17f2aa47677a834648f6220|2024-12-21|21:49:34|1734785374|personal_care|44.08|0|fraud_Yost-Rogahn|38.921255|-100.304386
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|dac2ce89a5422c94a5205403538dd72e|2024-08-24|22:25:15|1724505915|food_dining|76.78|0|fraud_Zboncak Ltd|37.745526|-100.730120
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|b8b0cb262503e79927569dc0691c6269|2024-10-12|15:41:12|1728715272|home|72.42|0|fraud_Pollich LLC|37.242373|-99.631556
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|1d394f825f51c53480483bda550d6f1b|2024-08-18|23:41:54|1723992114|food_dining|70.31|0|fraud_Kihn-Schuster|37.121057|-99.988191
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|b11af65dd97e58c5e06ab1aaea3a30e6|2024-07-19|16:44:17|1721375057|entertainment|75.65|0|fraud_Schroeder, Hauck and Treutel|37.916472|-99.702841
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|9674c00c85d6885e2f97ed98cba6ad55|2024-07-12|12:55:28|1720756528|shopping_pos|79.13|0|fraud_Swaniawski, Lowe and Robel|38.647073|-99.874673
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|cc9524197db1c8f4b75be277d4a0b196|2024-12-15|13:01:26|1734235286|kids_pets|71.21|0|fraud_Streich, Rolfson and Wilderman|38.420958|-100.613384
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|e0248adff6c0d61c960be786ec994938|2024-10-05|13:15:51|1728101751|health_fitness|76.18|0|fraud_Waters-Cruickshank|39.011169|-100.676081
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|fcae1e3f6f5919e930dace53919d7139|2024-09-28|20:40:36|1727523636|health_fitness|65.77|0|fraud_Ratke and Sons|38.127746|-100.452812
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|5beed5f9617701f4a87a094443399dee|2024-10-22|18:19:05|1729588745|home|556.10|0|fraud_O'Connell-Ullrich|37.351370|-100.184573
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|2c289ec22199340a27b6939b061fa80a|2024-11-08|19:45:50|1731062750|home|491.18|0|fraud_Reilly LLC|37.399770|-100.898752
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|260e063bc8e8e52f1ea06a5f09cf4042|2024-12-31|19:11:49|1735639909|travel|467.62|0|fraud_Tromp Group|37.084969|-100.481493
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|174926013aa425a2745738790d6f3e93|2024-11-01|17:00:01|1730448001|home|567.86|0|fraud_O'Reilly, Mohr and Purdy|38.979043|-99.303688
249-26-3255|180068369570014|Gary|Johnson|M|3162 James Islands|Jetmore|KS|67854|38.0738|-99.9327|1407|Ophthalmologist|1978-10-27|133935068571|adults_2550_male_rural.json|022e5dbdffa12f5c8c9119400b79e92f|2024-08-02|20:58:40|1722599920|entertainment|523.78|0|fraud_Nienow PLC|37.148130|-98.962157
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|e465524a5aef01011d318a5fc1c616aa|2024-05-23|03:17:41|1716401861|grocery_pos|11.88|1|fraud_Heller, Gutmann and Zieme|37.378786|-93.268341
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|44e9761353c72ca3b7619aad47ffbe10|2024-05-23|02:01:56|1716397316|grocery_pos|314.01|1|fraud_Vandervort-Funk|36.265923|-92.400690
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|546abc36d731748d1bb90f27d9ec34ac|2024-05-23|05:55:10|1716411310|grocery_pos|315.25|1|fraud_Schumm, Bauch and Ondricka|36.431214|-92.049388
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|e269398592bf1737374ecd955cadb2c2|2024-05-23|01:09:36|1716394176|grocery_pos|261.66|1|fraud_Kutch and Sons|36.219967|-91.575336
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|59619641f780275cf9e1d3acf6469e74|2024-05-23|03:22:30|1716402150|grocery_pos|267.37|1|fraud_Barton Inc|35.567504|-92.448263
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|0994e1d7890e717f5ca14a64478188b8|2024-05-23|00:03:50|1716390230|gas_transport|302.20|1|fraud_Emard Inc|37.018110|-93.315750
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|07814afce3b6a3d7f69b11aa3c7a8b18|2024-05-24|22:41:50|1716558110|shopping_net|285.92|1|fraud_Fisher Inc|37.145821|-92.497673
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|9391b9860e9be6a956986da5734b51f8|2024-05-23|22:49:19|1716472159|grocery_pos|322.73|1|fraud_Kunze Inc|37.333206|-93.382624
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|d8d83d06a479ce001ea51d528a7dda9b|2024-05-24|22:22:02|1716556922|personal_care|1031.56|1|fraud_Walter, Hettinger and Kessler|36.647955|-91.821564
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|affc1f6be58e9d20e4d72ef4881336e5|2024-05-24|18:38:16|1716543496|shopping_net|1021.07|1|fraud_Boyer PLC|35.749571|-92.326504
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|a9c83236172b5ab9f283467617ea1ee9|2024-05-23|23:55:06|1716476106|grocery_pos|21.94|1|fraud_DuBuque LLC|36.189410|-93.101936
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|842d6baa7efdc0ea97a72d3be5b1f46f|2024-06-06|03:25:30|1717611930|shopping_net|65.69|0|fraud_Zboncak, Rowe and Murazik|35.624775|-92.866724
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|74364bf578bc4e8188b105ac3dcc7be0|2024-04-05|04:39:00|1712259540|grocery_pos|73.15|0|fraud_Lockman, West and Runte|36.700811|-92.839253
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|f26c7bf44d0a7597b84bc6217bd7217d|2024-01-30|03:42:30|1706553750|grocery_net|68.93|0|fraud_Murray Ltd|35.942074|-92.221850
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|38d7757078308d5e744c012d3281407b|2024-06-02|09:46:25|1717289185|shopping_net|61.99|0|fraud_Jast Ltd|36.447484|-91.717970
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|1212d720cffef3dbb08a465c35805145|2024-06-08|09:22:21|1717806141|shopping_net|79.41|0|fraud_Volkman-Predovic|35.413464|-91.855374
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|0a417e22ea8ffe5437f0b8b1820f4982|2024-01-13|09:34:57|1705106097|gas_transport|71.04|0|fraud_Marks Inc|35.707488|-91.997391
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|f3a107e7ce8aaa84776cc0d5dd790a0e|2024-05-02|02:57:28|1714586248|misc_pos|59.02|0|fraud_Hermann-Gaylord|35.649607|-91.893362
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|260ad7bb66880acb0bfbd1be38b8fe3f|2024-05-19|09:06:37|1716077197|misc_pos|75.15|0|fraud_Balistreri-Nader|37.028660|-92.208909
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|78d4e151d268ac4f12f8f8b0363c5bd1|2024-04-09|02:00:57|1712595657|misc_net|64.60|0|fraud_Rippin, Kub and Mann|36.403414|-92.825202
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|9c8fc26a4fca4ed069e59dbeafd759ad|2024-01-02|11:11:00|1704161460|gas_transport|71.67|0|fraud_Reilly, Heaney and Cole|36.836473|-92.623353
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|0cfaf611887846fb8c5e18b28cd9835b|2024-04-17|06:40:30|1713303630|misc_net|73.39|0|fraud_Jones, Sawayn and Romaguera|35.487119|-92.263754
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|28490a9ea3ed9a58be2f6908217fa896|2024-03-07|01:45:13|1709743513|grocery_pos|61.55|0|fraud_Bauch-Raynor|37.364707|-92.385773
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|6cefa6121b42d786336f80ffb7e92a12|2024-06-07|02:53:44|1717696424|shopping_net|76.10|0|fraud_Kozey-Boehm|37.259685|-91.840138
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|2ef1a744b63aa7de823a5c39347b3a78|2024-02-01|03:19:28|1706725168|grocery_net|72.27|0|fraud_Ferry, Reichel and DuBuque|35.487482|-92.989438
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|0cb88f21bb01117cd4c71083a256c702|2024-06-02|11:43:51|1717296231|shopping_net|73.24|0|fraud_Kerluke-Abshire|35.951926|-92.072229
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|a943f213233a7cb7431f2e9aa0d7be5d|2024-02-06|08:14:14|1707174854|grocery_net|72.84|0|fraud_Smitham-Schiller|36.945693|-92.925830
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|2c83cc7803a0738a39c9eaab13433d85|2024-04-20|09:38:56|1713573536|misc_pos|66.58|0|fraud_Christiansen-Gusikowski|35.707365|-92.606394
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|9225b09ee5ae82ecdca4cea1fa9747cb|2024-04-20|07:19:09|1713565149|misc_pos|68.30|0|fraud_Dickinson Ltd|37.309503|-91.500948
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|3cc007f03a02e2f81cccb635a8990573|2024-03-22|01:27:44|1711038464|grocery_pos|68.63|0|fraud_Koepp-Witting|37.378275|-91.988468
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|0a894906ab9b6cf320feed18a3500742|2024-04-20|01:38:36|1713544716|misc_pos|62.98|0|fraud_Reynolds-Schinner|36.135589|-91.825241
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|5c4f65c19803986a4862a311944db331|2024-06-23|08:18:05|1719098285|shopping_pos|68.70|0|fraud_Botsford Ltd|37.010843|-91.610493
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|95b78d1fbf097c4309677aa48b5d2034|2024-03-03|09:32:23|1709425943|grocery_pos|65.52|0|fraud_Huel, Hammes and Witting|36.841104|-92.996658
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|5b7ca281fa5ddc03e12319a57b391db2|2024-06-03|00:07:26|1717340846|shopping_net|76.52|0|fraud_Gerlach Inc|35.729806|-91.860211
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|3063eb8c90be4b4b5cf75bce177bb0e2|2024-02-14|08:48:57|1707868137|grocery_net|68.79|0|fraud_Paucek-Wiza|35.550861|-93.072708
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|1b0c95dfecaf42d8a6807988edf7c213|2024-04-20|06:44:08|1713563048|misc_pos|78.84|0|fraud_Gislason Group|36.893701|-93.079338
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|5d41d1e6080c7e8b4465ab1224d7149d|2024-05-09|02:24:47|1715189087|misc_pos|68.42|0|fraud_Nienow, Ankunding and Collier|35.966400|-91.641878
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|09f65009ea77d494900ebe0a338daa00|2024-01-14|11:26:01|1705199161|gas_transport|69.33|0|fraud_Jenkins, Hauck and Friesen|35.599642|-92.283472
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|5c5e2f4cd6f4d00e24902bfd8903b285|2024-04-21|11:58:11|1713668291|misc_pos|75.72|0|fraud_Buckridge PLC|37.192995|-92.303134
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|b23ab953fac18d4ef6534fb77c22a315|2024-02-20|05:16:58|1708373818|grocery_pos|78.43|0|fraud_Deckow-O'Conner|35.921457|-91.897889
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|4a6b8f5d627871adede5795ce1c21564|2024-03-19|09:15:49|1710807349|grocery_pos|76.75|0|fraud_Bauch-Raynor|35.763443|-93.102208
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|2664cbd240e660e94dc5259ee9e2622b|2024-01-13|10:46:15|1705110375|gas_transport|63.62|0|fraud_Kling Inc|35.855603|-92.782764
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|d5c19bae1d2420c1f32dfdd74c827c8d|2024-03-17|04:45:58|1710618358|grocery_pos|79.46|0|fraud_Miller-Hauck|36.660550|-92.853782
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|4d9b8f930a74d4166b33ee9c5710abdf|2024-06-18|04:18:06|1718651886|shopping_pos|70.76|0|fraud_Bernhard, Grant and Langworth|37.225290|-92.257550
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|0e40b3f704213676b70b17dd61ef87c6|2024-04-30|07:54:18|1714431258|misc_pos|74.39|0|fraud_Wintheiser, Dietrich and Schimmel|36.769231|-92.636032
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|2011556c254bbf10c90358c7a5e5cc6b|2024-04-20|02:36:00|1713548160|misc_pos|68.90|0|fraud_Williamson LLC|36.855141|-93.443394
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|396586703935c4c9a6b9978fbad12c9b|2024-05-16|01:15:43|1715789743|misc_pos|83.26|0|fraud_Herman Inc|36.260001|-93.403985
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|14583dd1c7621914458e72c6ffac389e|2024-04-15|05:41:27|1713127287|misc_net|81.86|0|fraud_Tillman, Fritsch and Schmitt|36.370426|-92.818596
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|32b1b90d2f1584c78be10b91b7a3e2a4|2024-02-05|00:29:19|1707060559|grocery_net|69.12|0|fraud_Collier Inc|37.239131|-91.591657
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|b54636dada47d4a9ee1d085141f6e54e|2024-02-06|07:13:51|1707171231|grocery_net|65.76|0|fraud_Ortiz Group|36.035468|-92.191270
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|b1636de74702c56f5812468ada86d50a|2024-01-10|10:36:32|1704850592|gas_transport|65.06|0|fraud_Marks Inc|36.502752|-92.622844
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|4a67506c95dcf2eb4996721fac2dc27b|2024-01-28|02:06:53|1706375213|grocery_net|63.71|0|fraud_Cummings Group|36.963706|-93.174220
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|00a179c245b871c8b3c68642dd2963d6|2024-01-04|02:14:13|1704302053|gas_transport|66.68|0|fraud_Schaefer, Maggio and Daugherty|35.669195|-93.326695
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|10885bd1621c5fbad33807c833568325|2024-05-21|08:19:24|1716247164|misc_pos|68.03|0|fraud_Halvorson Group|36.143217|-92.723778
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|f297a9075dc01527a84b6ca23991d84e|2024-03-14|11:18:27|1710382707|grocery_pos|66.49|0|fraud_Kiehn-Emmerich|36.086526|-91.744436
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|604849312154663c032d6259e582f720|2024-02-28|00:53:01|1709049181|grocery_pos|71.41|0|fraud_Deckow-O'Conner|35.811577|-91.936290
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|07b0146bd83e4c8a10e55df0fab452dd|2024-04-04|06:14:17|1712178857|grocery_pos|74.94|0|fraud_Pacocha-O'Reilly|36.637645|-93.046820
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|c264a63769cb12edc0f514c2452a1e40|2024-02-04|02:24:40|1706981080|grocery_net|73.09|0|fraud_Dach-Borer|36.885062|-92.960406
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|af32978dba9eae5a034be7759a1c466d|2024-05-11|06:04:03|1715375043|misc_pos|69.83|0|fraud_Block Group|37.329622|-91.925281
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|530e6bb3b604210b6980383a44a7043e|2024-05-27|00:25:29|1716737129|shopping_net|78.09|0|fraud_Langworth, Boehm and Gulgowski|35.859511|-92.745345
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|ada1bf9704b139e295a5aaba33fa7f33|2024-07-03|06:35:10|1719956110|shopping_pos|71.30|0|fraud_Dooley Inc|36.913139|-91.791237
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|55dc80929042a2d61e1b1d9120e681ad|2024-06-30|00:49:49|1719676189|shopping_pos|67.53|0|fraud_Bins, Balistreri and Beatty|35.882059|-91.886119
463-47-7740|6527106104203076|Daniel|Padilla|M|86828 Marc Village Suite 800|Midway|AR|72651|36.3933|-92.4881|1206|Psychologist, sport and exercise|1992-04-14|948891673855|adults_2550_male_rural.json|8ca901150b674813b3166eaeee78c4f3|2024-03-05|02:29:18|1709573358|grocery_pos|66.69|0|fraud_Auer-Mosciski|36.136285|-92.225583
