ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|87886dd8f08f39c82f43e9c88f77a32e|2024-06-12|11:02:34|1718157754|shopping_net|138.28|0|fraud_Fisher-Schowalter|44.215202|-73.347727
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|2d1ec491d989b2e06f4cce173e7e5647|2024-02-20|03:08:17|1708366097|gas_transport|112.25|0|fraud_Erdman-Kertzmann|43.819801|-73.201769
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|8ecdce70de308b47d7bc8c32db49e8c4|2024-06-28|11:41:14|1719542474|shopping_net|129.55|0|fraud_Kerluke-Abshire|45.141981|-72.754663
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|ac58633d33d00296c94b6ec9b6737651|2024-06-02|10:30:11|1717291811|misc_pos|138.65|0|fraud_Thiel PLC|44.916303|-72.185839
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|cc24eae8d4e977b60722c626da3ccc76|2024-05-26|11:56:49|1716692209|misc_pos|123.13|0|fraud_Buckridge PLC|43.474082|-72.470470
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|8727aa8223997b6c5e8cc0c6062665e2|2024-07-01|08:42:22|1719790942|shopping_pos|89.70|0|fraud_Watsica, Haag and Considine|44.616544|-73.125648
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|e92bb855e2413bab62c50aee7cbc38ec|2024-05-23|04:52:20|1716407540|misc_pos|111.12|0|fraud_Lehner, Reichert and Mills|45.221673|-72.139352
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|fe6abf7f5906ca205a2b30312ad55657|2024-02-16|09:03:54|1708041834|gas_transport|95.12|0|fraud_Olson, Becker and Koch|44.671732|-72.654493
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|6db69a67931e6bf4ab944ccf90632268|2024-05-13|06:02:47|1715547767|misc_net|178.40|0|fraud_Ferry, Lynch and Kautzer|43.705483|-72.875021
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|4d71976988cca3ec2fb8dfcabeff5e3f|2024-04-05|02:49:13|1712252953|grocery_pos|126.86|0|fraud_Pacocha-O'Reilly|44.687061|-72.595007
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|a8e602872e623bc2073de674ae7bc14a|2024-01-26|09:05:12|1706227512|gas_transport|136.73|0|fraud_Kutch LLC|44.438299|-72.037720
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|16b6b1649d7be5ade0cef6bfd7618f46|2024-04-09|09:07:52|1712621272|grocery_pos|114.71|0|fraud_Bauch-Raynor|43.513430|-73.446489
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|35132805cbfffc66fa9edacc0b86cd26|2024-05-25|03:35:11|1716575711|misc_pos|144.01|0|fraud_Flatley Group|44.064231|-72.079738
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|a225654563e1571c2fecc78bbbbb1486|2024-02-20|01:25:42|1708359942|gas_transport|135.07|0|fraud_Emard Inc|43.726394|-71.890252
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|04d662836f0b99eb9e2a0497eedde9fa|2024-04-05|03:45:33|1712256333|grocery_pos|142.24|0|fraud_Kiehn Inc|44.834888|-71.847336
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|5d19508f1336cdaaa8197c3f6e081865|2024-06-22|03:24:09|1718994249|shopping_net|104.76|0|fraud_Schumm PLC|45.316726|-72.232286
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|e34b06c3b10f0c0f20a40e508711ed51|2024-04-17|02:08:43|1713287323|grocery_pos|119.52|0|fraud_Padberg-Welch|44.187403|-72.933645
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|0d80aaf856f601c7b0e64ae8a254279c|2024-06-16|07:09:43|1718489383|shopping_net|164.82|0|fraud_Kuhic LLC|45.360099|-73.172205
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|48330987887f0ca002d064499d92f3ca|2024-04-20|09:02:45|1713571365|grocery_pos|157.19|0|fraud_O'Keefe-Hudson|44.772700|-73.456485
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|b24093d1318a10cd2b8936cf71d9e903|2024-01-24|07:29:37|1706048977|gas_transport|3.23|0|fraud_Tillman, Dickinson and Labadie|44.986359|-72.445731
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|e28eb5979ee644d360c2ee04f45bc5bc|2024-05-13|07:32:19|1715553139|misc_net|2.86|0|fraud_Brown PLC|43.593893|-72.284211
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|634a32ff0c1f4a28bc1dbda14443c1b2|2024-07-18|10:07:21|1721264841|shopping_pos|8.21|0|fraud_Willms, Kris and Bergnaum|44.328526|-72.127262
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|df59bd87e5b946827f7e9453296308ed|2024-03-09|10:10:43|1709946643|gas_transport|46.76|0|fraud_Christiansen, Goyette and Schamberger|45.132529|-73.180193
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|785b802be46e07d229231785c80b5dbe|2024-01-05|03:16:58|1704392218|gas_transport|60.51|0|fraud_Friesen-D'Amore|44.974377|-73.252039
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|0118716296995c38400970c226ea25d1|2024-03-18|05:43:44|1710708224|grocery_pos|7.67|0|fraud_DuBuque LLC|43.520223|-72.141341
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|057fd28996aa95fc27dcd17c16aab0cb|2024-06-12|06:21:22|1718140882|shopping_net|5.93|0|fraud_Schumm PLC|44.739781|-71.834798
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|f4cfd4eed63f07956ca5be03c0ef0294|2024-07-05|06:18:09|1720127889|shopping_pos|4.70|0|fraud_Conroy Ltd|43.883459|-72.544663
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|e070bf18f814f7c072eb7f1905684113|2024-04-14|10:23:23|1713057803|grocery_pos|4.00|0|fraud_Bogisich Inc|44.579103|-72.400654
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|2317ec2b16eed4a6c39abb8ad51f3acf|2024-04-17|05:43:46|1713300226|grocery_pos|95.27|0|fraud_Rowe, Batz and Goodwin|43.782125|-72.802349
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|c6d3d0fc9dae6f4f87196e10ee9ec47b|2024-04-10|10:31:24|1712712684|grocery_pos|9.56|0|fraud_Rau and Sons|43.803300|-72.486136
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|ac89edc3031d8c2d7cd38bf54cd3525c|2024-02-17|07:07:31|1708121251|gas_transport|3.35|0|fraud_Cummings LLC|44.564351|-73.306150
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|4b79b3eb004ca4542f84fa2e257f4dc5|2024-03-03|00:25:20|1709393120|gas_transport|103.19|0|fraud_Bernhard Inc|44.696599|-72.975106
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|68a0ea1577effcf65b89c9d48a79fca9|2024-06-30|03:39:02|1719686342|shopping_pos|2.85|0|fraud_Quitzon, Green and Bashirian|44.976803|-71.632431
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|83aa6b9a6dca98af48c59552af42602c|2024-02-10|01:02:06|1707494526|gas_transport|4.59|0|fraud_Erdman-Kertzmann|44.463243|-72.454153
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|25c587466833ca1ba604c0d98210c771|2024-02-04|02:30:25|1706981425|gas_transport|1.98|0|fraud_Schaefer, McGlynn and Bosco|43.934351|-72.520859
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|7ecbee022589f70e8a445d69ce587c0d|2024-01-13|09:31:52|1705105912|gas_transport|83.61|0|fraud_Raynor, Reinger and Hagenes|44.370758|-73.553233
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|87130521ac656bb7e523a06303ff70a5|2024-02-04|08:51:15|1707004275|gas_transport|5.46|0|fraud_Friesen-Stamm|44.849152|-72.721021
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|5d7dd96b87990f0745b4f1df915b7f3e|2024-03-06|08:49:50|1709682590|gas_transport|4.45|0|fraud_Kuvalis Ltd|43.592536|-72.413012
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|079c758a1bcdf22e770b23d5e0871ca0|2024-06-13|02:41:52|1718214112|shopping_net|90.72|0|fraud_Hills-Witting|44.168828|-73.162195
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|b3fad838ce032d9d70680c31c787c89b|2024-03-07|10:18:53|1709774333|gas_transport|7.27|0|fraud_Huels-Nolan|43.639120|-71.896913
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|ce9f39ae29ce1ea07b9cf06baaed84d5|2024-07-19|10:24:58|1721352298|shopping_pos|5.69|0|fraud_Bernhard, Grant and Langworth|44.186727|-72.653530
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|27afada221c0815c6d555a56ce287748|2024-06-01|06:09:13|1717189753|misc_pos|1.66|0|fraud_Smith-Stokes|44.877039|-71.736296
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|8cfd346ded1bb289b732d10630fabbae|2024-06-20|10:48:19|1718848099|shopping_net|1.20|0|fraud_Boyer-Reichert|43.642044|-71.589435
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|92fa3a36d57a8609d30dc5e4bdd590d8|2024-06-29|08:30:15|1719617415|shopping_pos|7.08|0|fraud_Turner and Sons|44.902047|-72.338792
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|35247d4c072bed8403b226f24ab1e20c|2024-03-19|09:48:21|1710809301|grocery_pos|4.48|0|fraud_Kutch and Sons|43.726635|-72.273659
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|928856befb92a48564876b273d6bb45f|2024-06-01|08:39:19|1717198759|misc_pos|25.89|0|fraud_Nienow, Ankunding and Collier|44.270620|-71.934380
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|72a1f93d9521646faff059ae0d120bed|2024-07-12|06:31:27|1720733487|shopping_pos|6.70|0|fraud_Stoltenberg-Beatty|44.589810|-71.845788
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|c71ac9421d31fcd0ee521e187db71b7a|2024-02-13|02:07:30|1707757650|gas_transport|44.66|0|fraud_Cummings LLC|43.444160|-72.328834
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|c271fd5b6de7b58d14d787333a21eb04|2024-07-20|05:31:27|1721421087|shopping_pos|5.27|0|fraud_Jewess LLC|43.510541|-73.348995
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|0c8eeb1eaaf668403ecd95c77a946d86|2024-02-19|04:47:34|1708285654|gas_transport|5.86|0|fraud_Robel, Cummerata and Prosacco|45.349863|-73.342163
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|551dffe8efeae81fc26e772a6498c436|2024-01-14|06:55:54|1705182954|gas_transport|41.81|0|fraud_Huels-Nolan|43.885202|-73.145671
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|7c32bb5aa7b11eb92279d6070a497c5d|2024-03-03|02:18:21|1709399901|gas_transport|3.95|0|fraud_Huels-Nolan|43.670724|-72.535492
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|90a50f64e7897357035dc1770fa150dc|2024-02-16|08:16:47|1708039007|gas_transport|243.73|0|fraud_Greenholt, Jacobi and Gleason|43.508815|-73.271981
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|af8abf128586a72dc9777231f768a268|2024-01-17|10:04:40|1705453480|gas_transport|69.45|0|fraud_Olson, Becker and Koch|43.698811|-72.817677
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|b8546776d064352169f0c6469f38e715|2024-03-04|09:02:29|1709510549|gas_transport|3.02|0|fraud_Berge LLC|43.443779|-72.877616
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|e23bd8c551841dcbfe18c14fe1d3c6c1|2024-06-03|05:55:47|1717361747|shopping_net|3.38|0|fraud_Towne, Greenholt and Koepp|45.173572|-73.436165
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|f17f318aa80b331027a85b000017ab78|2024-06-15|07:28:19|1718404099|shopping_net|3.03|0|fraud_Volkman-Predovic|43.532465|-72.090612
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|e4f5816a1bc3feade94a4a344687dddd|2024-03-26|08:34:36|1711409676|grocery_pos|123.09|0|fraud_Miller-Hauck|44.984765|-72.535315
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|fa14f291e08062116add34200e9b80f6|2024-01-12|05:05:32|1705003532|gas_transport|6.49|0|fraud_Mraz-Herzog|44.533772|-73.219343
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|36a2409a2c1d110d7dc30ac2d4625c8f|2024-05-29|06:34:57|1716932097|misc_pos|4.55|0|fraud_Hermann-Gaylord|44.450740|-73.424079
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|bf67be4756a2a0f04e8b2a7d2fa63b46|2024-01-07|09:36:05|1704587765|gas_transport|6.57|0|fraud_Ledner-Pfannerstill|43.574745|-72.703457
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|cfc524807a5fd6a12160dacc4daa221f|2024-05-05|04:27:36|1714850856|misc_net|21.27|0|fraud_Kuphal-Predovic|44.258259|-71.939564
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|a5661f6c74bc893621186aa7e1ebe500|2024-07-05|06:24:29|1720128269|shopping_pos|8.09|0|fraud_Barrows PLC|45.263591|-73.111753
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|9d2986c62c2b065a2b153a740390be6e|2024-02-01|02:03:26|1706720606|gas_transport|84.33|0|fraud_Olson, Becker and Koch|43.517518|-72.391331
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|333f73fe0285d33a8ea467767d8abb11|2024-03-27|06:28:22|1711488502|grocery_pos|9.49|0|fraud_Doyle Ltd|44.643883|-73.281754
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|10cc228c1b1d9496627f2c84d5ec5621|2024-03-30|11:10:04|1711764604|grocery_pos|5.21|0|fraud_Hackett-Lueilwitz|44.045389|-71.593795
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|ef9e90dc4e949babaaf2e71ba18cebd4|2024-06-02|06:27:48|1717277268|shopping_net|130.12|0|fraud_Stamm-Witting|44.903520|-71.796418
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|f0d76c4148f8d4a1ac3dc5413e955288|2024-02-17|11:47:36|1708138056|gas_transport|5.92|0|fraud_Koss and Sons|45.075415|-73.258666
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|849d7083816f1a62caee40fd6ca40e18|2024-07-01|10:31:18|1719797478|shopping_pos|8.29|0|fraud_Daugherty, Pouros and Beahan|45.060685|-72.762518
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|4f3285bdba9bc0080422a398f52cc892|2024-04-21|06:33:44|1713648824|grocery_pos|6.99|0|fraud_Schumm, Bauch and Ondricka|43.848792|-72.116457
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|027deab8c4513bf934241f475d2565e5|2024-05-11|01:15:26|1715357726|misc_net|8.76|0|fraud_Kerluke Inc|43.671844|-72.380513
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|f56f809272d2bc725c7334579eb6e5be|2024-04-09|08:27:58|1712618878|grocery_pos|49.98|0|fraud_Stracke-Lemke|45.254232|-72.084608
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|8edf83d9a77a1980f9a7939761a722af|2024-07-14|01:48:01|1720889281|shopping_pos|2.36|0|fraud_Dooley Inc|44.658141|-72.067989
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|333a332c7ad63113d8b24a70bb37c75e|2024-01-19|11:35:12|1705631712|gas_transport|37.37|0|fraud_Berge LLC|43.853055|-71.773672
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|50e039e3bf0a4a42ec8ce3c0be22d1e8|2024-02-04|04:44:18|1706989458|gas_transport|3.53|0|fraud_Bartoletti-Wunsch|43.480075|-71.871783
885-17-0148|4212151904569|Carolyn|Torres|F|2201 Rogers Lodge Apt. 393|Worcester|VT|05682|44.3944|-72.5609|1251|Manufacturing engineer|1951-11-25|571387285909|adults_50up_female_rural.json|586512f088951f9cad54532add3ea9c3|2024-03-14|01:05:10|1710345910|grocery_net|748.70|0|fraud_Murray Ltd|44.602824|-71.847751
