ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|f72a5a42da762893d03c0f93a66ea75a|2024-07-03|16:13:01|1719990781|shopping_net|4.95|0|fraud_Kerluke-Abshire|34.107969|-99.980094
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|47045719a5bcd5858ebdfe46cbbf218f|2024-10-01|14:51:07|1727761867|health_fitness|362.49|0|fraud_Hills, Hegmann and Schaefer|33.612110|-98.426092
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|fe9b41eec55d899aaad566d558202616|2024-10-07|16:29:28|1728286168|health_fitness|21.29|0|fraud_Fadel-Hilpert|35.207581|-98.747918
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|fe83bb42ff369902de42c17d1bbc341c|2024-07-03|12:42:29|1719978149|shopping_net|136.85|0|fraud_Fisher Inc|33.277982|-98.919254
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|6659b7aa19fbe2195afa45550a7c41a1|2024-11-30|17:40:16|1732956016|kids_pets|5.74|0|fraud_Cartwright PLC|34.188350|-99.273255
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|7890f751651ba53ea1a7e6af85b5aa6b|2024-07-29|13:42:52|1722228172|shopping_pos|95.23|0|fraud_Barrows PLC|34.646444|-99.301501
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|3bdb28650ca4f9000f20de0abb5aed81|2024-09-19|20:58:04|1726747084|health_fitness|9.60|0|fraud_Cormier LLC|33.483498|-99.825382
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|7eb3eaf8861b6d31581586bbe906586e|2024-05-25|19:11:25|1716631885|misc_pos|9.92|0|fraud_Balistreri-Nader|34.138623|-100.049332
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|6befe59b676367403dfa8eccb0772fb0|2024-12-05|13:19:49|1733372389|kids_pets|8.58|0|fraud_Metz, Russel and Metz|34.201505|-98.412134
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|eda35f7f094e7306a00c4f436b6de29a|2024-07-13|22:53:19|1720878799|shopping_pos|1.07|0|fraud_Weimann, Kuhic and Beahan|34.208824|-98.083361
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|184c34affb1ce26833e4635d680f6daf|2024-11-08|23:18:56|1731075536|home|6.04|0|fraud_Altenwerth-Kilback|33.559537|-99.315027
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|bc074397523e28015d78b7c5f0a2cc29|2024-09-03|15:38:15|1725345495|food_dining|3.42|0|fraud_Kilback LLC|33.406481|-98.965658
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|272e45b565a1c2dbd5d6daedb494d7b7|2024-08-23|17:18:32|1724401112|entertainment|2133.99|0|fraud_Howe PLC|34.538309|-99.516856
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|62b4e7e6fd7c6c07ed706b818851e620|2024-09-17|21:32:15|1726576335|health_fitness|9.13|0|fraud_Fritsch and Sons|34.082116|-98.489978
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|cda3cc3ec2d6836b2ef7ee3f7a431eb1|2024-09-19|16:59:46|1726732786|health_fitness|2.88|0|fraud_Carroll PLC|33.468868|-99.663949
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|4146730d9d6ec18a50b1b14b61c6dc94|2024-09-14|15:58:10|1726297090|food_dining|8.47|0|fraud_Bahringer, Osinski and Block|33.923874|-99.478328
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|36a2ce2b56b9ecff0991a76ee9457cd3|2024-12-14|22:12:15|1734181935|personal_care|4.07|0|fraud_Schoen, Nienow and Bauch|33.315387|-98.140388
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|4e9c83dd6ee8fa7e41798fa6c3d3d080|2024-12-27|13:59:19|1735275559|travel|6.09|0|fraud_Monahan, Hermann and Johns|33.894223|-98.169215
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|3333cdf6368e4a4f4bd80484f3e58411|2024-11-10|23:16:05|1731248165|home|9.34|0|fraud_McDermott, Osinski and Morar|33.437886|-98.142507
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|8f6b35f39a23f12fd0ef69fb18c52cb3|2024-12-01|20:52:00|1733053920|kids_pets|3.08|0|fraud_Beer-Jast|33.390906|-98.541712
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|1d4c6c40a579bd85c128ccc1d3ea24c4|2024-11-10|19:15:16|1731233716|home|375.21|0|fraud_Connelly-Carter|34.088549|-99.504954
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|ee716e90ba71c398ee79632d5f88ce03|2024-08-31|14:57:50|1725083870|food_dining|9.78|0|fraud_Volkman PLC|33.947632|-99.514923
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|a40167e2b0e129199558da1bca913287|2024-06-18|22:27:36|1718717256|shopping_net|7.90|0|fraud_Schmeler, Bashirian and Price|33.374313|-99.351326
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|d375d5aed983f688305ccc5d8cf74250|2024-09-08|17:06:41|1725782801|food_dining|4.99|0|fraud_Connelly PLC|35.032434|-98.481066
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|8772656b2358737d9b6016053f7bc3e2|2024-07-15|15:23:53|1721024633|shopping_pos|1036.02|0|fraud_Lynch Ltd|34.783823|-98.134080
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|17698ba02fe952903fd5aab6cd238afa|2024-05-22|18:12:42|1716369162|misc_net|5.09|0|fraud_Bogisich-Homenick|34.560117|-99.898934
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|7fd25b79b2c6a10815f4fd8b831ff061|2024-12-08|19:14:12|1733652852|kids_pets|3.11|0|fraud_Pouros, Walker and Spencer|33.384727|-98.163294
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|51a50e0c19364e16b4fe012426261913|2024-08-13|15:12:07|1723529527|entertainment|9.28|0|fraud_Dibbert-Green|33.506741|-98.799419
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|468f9edef57e0d3ba275c6708378b3b0|2024-10-31|16:46:27|1730360787|home|1.42|0|fraud_Moore, Williamson and Emmerich|34.641403|-98.577602
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|6e6a320d03eb06c7e8fe262822e9aba5|2024-12-07|19:17:28|1733566648|kids_pets|8.15|0|fraud_Pouros, Walker and Spencer|33.645315|-98.147359
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|75ed46fe30a13c0085855ba53352e3c1|2024-06-17|20:00:41|1718622041|shopping_net|9.48|0|fraud_Kerluke-Abshire|34.534714|-98.769544
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|6bcab60b0e4fa5d057a59381544cfbc1|2024-08-08|21:28:30|1723120110|entertainment|824.32|0|fraud_Schuppe LLC|34.977720|-98.546016
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|4c94efd71ef12efb86dff405fb387378|2024-09-13|16:47:17|1726213637|food_dining|5.20|0|fraud_McCullough, Hudson and Schuster|34.656737|-99.311993
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|2812a181536239c1fa4d9e097404f860|2024-12-27|15:12:20|1735279940|travel|9.95|0|fraud_Hodkiewicz, Prohaska and Paucek|33.529273|-98.223632
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|246af7b9f595b90e92e55c9f0a095ad2|2024-12-07|14:42:43|1733550163|kids_pets|6.16|0|fraud_Nolan-Williamson|35.133611|-99.436629
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|9581463833d5e726b5704c780ece41f0|2024-07-10|16:56:24|1720598184|shopping_pos|1.80|0|fraud_Mohr Inc|34.524882|-98.960952
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|235404667e30d56f94d17b8eba3c3fcf|2024-10-15|18:52:30|1728985950|home|4.98|0|fraud_Hettinger, McCullough and Fay|33.837969|-99.995420
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|3a9a1956a887e97d52f1f5372cf3a53c|2024-06-09|16:44:16|1717919056|misc_pos|4.46|0|fraud_Dickinson-Rempel|34.583257|-99.036266
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|cce919d77596a51c35575bcee7bf228a|2024-11-24|15:56:41|1732431401|kids_pets|9.87|0|fraud_Goyette-Gerhold|33.428626|-99.080486
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|8721ddb0e96b0103c1c8de133330b5a7|2024-09-19|16:20:43|1726730443|health_fitness|6.07|0|fraud_Kulas Group|34.147455|-99.784400
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|c29aaa53a7bcbe0187fd853d0ac64307|2024-12-19|17:34:08|1734597248|personal_care|4.84|0|fraud_Kub PLC|34.820505|-99.356590
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|ff4fb82be0544bff0b8e072013bd2345|2024-12-01|21:42:48|1733056968|kids_pets|2.22|0|fraud_Fahey Inc|34.343294|-99.942787
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|205937ba24a3ac55f2d98f5e3a02214b|2024-05-24|21:43:11|1716554591|misc_pos|18.24|0|fraud_Gislason Group|34.030449|-99.622879
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|173fc15127cad0ed3f82708e6d512e96|2024-06-10|16:55:36|1718006136|misc_pos|7.41|0|fraud_Maggio-Fahey|33.610025|-99.656471
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|232b443d7a72cef8fdcc3cb5ed559a61|2024-08-14|12:26:11|1723605971|entertainment|9.46|0|fraud_Nienow PLC|33.835377|-98.976140
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|9976090659579c802beeab14f0861bb7|2024-06-20|12:54:02|1718855642|shopping_net|1.24|0|fraud_Kuhic, Bins and Pfeffer|33.984005|-99.053097
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|e3cdeb594c487dbb0f341f7132f1d420|2024-06-14|14:27:30|1718342850|shopping_net|7.11|0|fraud_Little, Gutmann and Lynch|33.287829|-98.393272
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|ba0cad65687cf99d6458cbe09d140122|2024-07-20|19:58:45|1721473125|shopping_pos|3.93|0|fraud_Jewess LLC|33.413850|-98.957243
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|87cee422ae35a0f04c2e042103854176|2024-11-10|21:13:04|1731240784|home|2.20|0|fraud_Kling, Howe and Schneider|34.252931|-98.129843
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|0d1f1a9b24d0ab0f4ee1d2d84aed5252|2024-05-26|22:33:04|1716730384|misc_pos|1.73|0|fraud_Herzog Ltd|34.613561|-100.048536
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|c918c395d9ae42c557f52488498b69fd|2024-12-16|22:08:55|1734354535|personal_care|4.03|0|fraud_Watsica LLC|34.597589|-99.306615
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|e97c8650a696c6f279e8af4027c23961|2024-08-24|18:15:24|1724490924|entertainment|5.54|0|fraud_Douglas-White|34.412118|-98.706083
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|ec6925361f8ce111a55138ff81970fa0|2024-06-04|19:38:40|1717497520|misc_pos|887.37|0|fraud_Smith-Stokes|33.830228|-98.878700
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|3b674f361b93e5504336746dbe8c94c7|2024-11-04|18:42:29|1730713349|home|9.05|0|fraud_Reilly LLC|33.956411|-98.636605
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|d20ea009eb3b42a39354a9fb60dcfcb3|2024-11-08|15:22:20|1731046940|home|1.63|0|fraud_Windler, Goodwin and Kovacek|34.601540|-99.159760
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|8f8a90c9cfc0b5f9a43ffa632ae6f587|2024-08-04|13:53:42|1722747222|shopping_pos|3.29|0|fraud_Lesch Ltd|34.916209|-99.068362
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|c6eb111e72c3407f3acf4163e66b0215|2024-07-21|12:59:18|1721534358|shopping_pos|47.95|0|fraud_Lesch Ltd|35.240384|-99.491950
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|dc8013785c48ba1dec31e2f1533d0fe4|2024-12-21|18:42:15|1734774135|personal_care|4.01|0|fraud_Zulauf LLC|34.424577|-98.279030
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|71335b6f37f12135bc7ad7ba0b698d3b|2024-12-28|22:22:46|1735392166|travel|4.22|0|fraud_Kessler Inc|33.543499|-99.410388
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|a4bd77866401cb835ec1a23801471a09|2024-10-18|21:57:02|1729256222|home|7.05|0|fraud_Kutch-Ferry|33.618822|-99.985856
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|3611e80fdebe5888477e1a2367c36ef0|2024-06-15|22:20:08|1718457608|shopping_net|6.67|0|fraud_Terry-Huel|34.494398|-99.014046
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|b0c61eb49192712cf6fb8ef79200129c|2024-05-28|13:03:09|1716868989|misc_pos|6.63|0|fraud_Wiza, Schaden and Stark|34.437332|-99.578203
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|777db0a6eea75407d15ed0a463f5f283|2024-10-26|15:45:06|1729925106|home|9.71|0|fraud_Schmidt-Larkin|34.937984|-99.499187
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|52b06893d8f9e8052166fffb45ee025b|2024-05-18|12:59:35|1716004775|misc_net|9.15|0|fraud_Herman, Treutel and Dickens|34.144157|-98.898086
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|8819da2d93920063322975d7f378ef79|2024-09-08|12:39:04|1725766744|food_dining|6.00|0|fraud_McKenzie-Huels|33.431477|-99.471318
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|5f2e9886b950180c2e27778d6af48958|2024-12-05|19:45:14|1733395514|kids_pets|1.56|0|fraud_Romaguera, Wehner and Tromp|34.308452|-98.315182
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|d62df1243c0465c8bd0f800f7d0f5de1|2024-10-23|20:36:43|1729683403|home|54.77|0|fraud_Lynch-Wisozk|34.309352|-99.332018
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|88bf060a904af39e18759d547ca39966|2024-11-24|18:40:51|1732441251|kids_pets|13.83|0|fraud_Schaefer Ltd|34.665228|-99.582989
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|7ab7fe44ccf9a74eca40eece0d2d9c1c|2024-10-23|17:57:23|1729673843|home|719.64|0|fraud_Connelly-Carter|33.263092|-99.326624
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|945fb89aac2dbe4775f49e7d029a0897|2024-07-13|19:32:11|1720866731|shopping_pos|395.64|0|fraud_Haley, Jewess and Bechtelar|33.833355|-98.094280
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|6c0f639686e2247973f869f7f7d44c2d|2024-09-02|12:01:36|1725246096|food_dining|1.42|0|fraud_Jast and Sons|33.329152|-99.988831
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|96ad82e19773b083877b95b4fc4cfc5d|2024-05-27|20:04:22|1716807862|misc_pos|1.26|0|fraud_Dickinson-Rempel|33.692479|-98.776846
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|2aef628d1a81ab154f32643525a153e1|2024-10-20|19:31:45|1729420305|home|2.90|0|fraud_Terry Ltd|35.214520|-98.322766
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|d35fea765a2576ce9d3a0e8bfe6f6d6b|2024-09-05|19:29:18|1725532158|food_dining|3.20|0|fraud_Graham, Hegmann and Hammes|34.450916|-99.023940
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|f5aa7d053088867db44ab8a282ff978e|2024-07-21|15:58:26|1721545106|shopping_pos|7.95|0|fraud_Kuhn LLC|33.760173|-99.235073
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|d63f15c6474417bc173aee8ad1e12770|2024-11-24|22:56:15|1732456575|kids_pets|6.09|0|fraud_Rau-Robel|34.395199|-99.345277
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|3f565745e2e4ebba262bddb1070b1595|2024-10-13|18:52:51|1728813171|home|5.55|0|fraud_Cole, Hills and Jewess|34.679093|-99.317805
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|1466e6c192032f956002236320953803|2024-07-12|12:03:15|1720753395|shopping_pos|2108.00|0|fraud_Pacocha-Bauch|34.214936|-98.925977
663-18-9302|4181007057377339871|Ariana|Cline|F|98432 Melody Flat Apt. 544|Davidson|OK|73530|34.2514|-99.064|442|Arboriculturist|1977-11-28|899978579349|adults_2550_female_rural.json|116d1ecf5829ebd905e06fe088338f9f|2024-07-08|22:20:16|1720444816|shopping_pos|8.56|0|fraud_Metz-Boehm|34.212015|-98.932731
