ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|d02030aa84260eb55cef3a22474b2a7f|2024-04-27|00:03:34|1714143814|misc_net|64.77|0|fraud_Zemlak Group|43.811808|-70.339174
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|07711b172a008725a99143442465bfa1|2024-01-06|06:13:05|1704489185|gas_transport|74.06|0|fraud_Connelly, Reichert and Fritsch|43.049314|-71.866208
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|33bee9121444d5b5f2286a3927c756e0|2024-07-20|00:15:57|1721402157|entertainment|63.00|0|fraud_Welch, Rath and Koepp|43.166969|-70.316102
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|be38e6a3fc81673335f550cbd9a489a8|2024-06-10|02:43:33|1717955013|shopping_net|56.34|0|fraud_Boyer-Reichert|44.245550|-70.252077
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|0e631935c8cdc14e12be3475f3b0ef5c|2024-01-26|00:33:09|1706196789|gas_transport|52.43|0|fraud_Christiansen, Goyette and Schamberger|44.012673|-71.345509
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|76b969b5b7c40d8864e5012b8b08470d|2024-01-24|04:31:54|1706038314|gas_transport|67.48|0|fraud_Schaefer, McGlynn and Bosco|44.254270|-71.236992
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|8b95986bf52489b7a2f41116d0a97589|2024-02-19|06:23:13|1708291393|gas_transport|49.24|0|fraud_Kling Inc|44.150448|-70.973657
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|ec20345660398726e0321f4848ce9e06|2024-05-15|11:59:26|1715741966|misc_net|73.44|0|fraud_Huel-Langworth|44.414879|-71.274609
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|905530f8fee24dc07497157d281f605c|2024-02-18|09:30:42|1708216242|gas_transport|59.52|0|fraud_Streich, Hansen and Veum|43.238372|-70.347381
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|76b21c2907a6e2dc43c2f4f46610ea30|2024-05-26|04:56:45|1716667005|misc_pos|47.89|0|fraud_Simonis-Prohaska|43.686652|-70.964249
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|bdb08d0545586e5fd9f8a4895ab148b3|2024-04-12|03:32:43|1712860363|grocery_pos|48.08|0|fraud_Kiehn Inc|43.141420|-70.840281
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|189afe2c381e191c1e17c33be761512f|2024-02-16|10:26:01|1708046761|gas_transport|61.80|0|fraud_Connelly, Reichert and Fritsch|43.038604|-71.313408
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|8d203f4c76a08b9e7990e2f28cb79352|2024-03-10|10:37:24|1710034644|gas_transport|65.47|0|fraud_Torp-Labadie|44.071650|-70.781398
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|37d71aecb6c785e475a7df0cb22cd5d0|2024-05-11|07:34:26|1715380466|misc_net|88.43|0|fraud_Miller-Harris|44.086849|-71.280326
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|cc01091e5960d63d99ef2b18f42e6cdb|2024-05-23|09:54:44|1716425684|misc_pos|65.97|0|fraud_Gislason Group|43.136855|-70.932958
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|75441fb72fdb6f27468635d9018333c8|2024-03-31|07:11:44|1711836704|grocery_pos|57.50|0|fraud_Wolf Inc|44.056628|-71.245912
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|a4b83f4a86377e0ada1d04d244c32428|2024-06-08|05:00:08|1717790408|shopping_net|72.80|0|fraud_Langworth, Boehm and Gulgowski|44.347452|-70.929788
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|cd69ffe1664416eff6f63402248cfcb4|2024-05-11|04:49:14|1715370554|misc_net|62.92|0|fraud_Moore, Dibbert and Koepp|44.958515|-71.120045
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|b6e6ff5eb20507866e3bdb1bbee30aba|2024-06-15|09:12:03|1718410323|shopping_net|94.71|0|fraud_Medhurst PLC|43.335665|-71.568910
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|d5ca3488d3010a295f1bd3d221956f06|2024-05-18|03:19:02|1715969942|misc_net|56.15|0|fraud_Mante Group|44.567439|-71.463520
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|2866e306b1f8af492c734b4870823533|2024-04-16|09:30:14|1713227414|grocery_pos|59.52|0|fraud_Schultz, Simonis and Little|44.889755|-71.740160
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|e86768c7125c26d9e0c2aba63827d4d6|2024-05-11|09:14:52|1715386492|misc_net|42.49|0|fraud_Bogisich-Homenick|44.448178|-70.743081
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|6044f1116365d0c18890b6d219ea6b6c|2024-01-12|06:17:06|1705007826|gas_transport|29.73|0|fraud_Lind, Huel and McClure|43.285247|-70.364303
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|c215e95128428f7fd72511ca0c033775|2024-02-03|04:48:58|1706903338|gas_transport|91.57|0|fraud_Raynor, Reinger and Hagenes|44.841088|-70.480209
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|232b4344fa67a9e5b20e44fcf1b59aa3|2024-02-17|03:48:41|1708109321|gas_transport|53.68|0|fraud_Robel, Cummerata and Prosacco|44.506839|-71.730185
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|13203b32f76eccf45eba80fcb9570b99|2024-04-19|05:19:10|1713471550|grocery_pos|58.54|0|fraud_Heller, Gutmann and Zieme|44.481325|-71.110318
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|a32d0c707b3ad756dfddb33773492383|2024-04-28|01:14:29|1714234469|misc_net|45.82|0|fraud_Rodriguez, Yost and Jenkins|43.220891|-69.940855
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|1d5a8849b5ea844d47eba4da8f2d475b|2024-01-05|07:30:41|1704407441|gas_transport|63.79|0|fraud_Streich, Hansen and Veum|43.877896|-71.491943
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|1c1e4c398e67859b52d26c9b29b2cc00|2024-06-14|09:29:05|1718324945|shopping_net|44.29|0|fraud_Price Inc|44.322005|-71.301104
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|563b168e0ca4bd2a3d1ae4bf3eab4f3e|2024-05-09|07:12:11|1715206331|misc_net|63.13|0|fraud_Kerluke PLC|44.126035|-71.064266
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|4be85f53faa7c35ab9248ac0346b7bec|2024-02-06|06:45:15|1707169515|gas_transport|86.43|0|fraud_Torp-Labadie|43.778813|-70.866411
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|70c64e1ababea4cc337ca3f4587c1432|2024-04-26|07:05:47|1714082747|misc_net|73.21|0|fraud_Kuphal-Predovic|43.024888|-71.360422
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|7c9bb34bb86071eb2fb36d1b23662b0a|2024-06-09|09:07:00|1717891620|shopping_net|70.82|0|fraud_Stamm-Witting|43.627711|-69.924889
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|0f211c7030e8367299b9a2485359527c|2024-03-13|00:12:21|1710256341|gas_transport|84.64|0|fraud_Kling Inc|43.500328|-71.060011
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|1217191feca0cab4a4beff3e044624e5|2024-03-23|00:26:27|1711121187|grocery_pos|58.70|0|fraud_Deckow-O'Conner|43.985264|-71.016905
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|4060ca7921ea08855dcf047ded694c15|2024-07-11|09:05:36|1720656336|shopping_pos|39.12|0|fraud_Kuhn LLC|44.864585|-71.476211
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|0f6c39df80a2f832edf3cb1a1e88719e|2024-05-18|00:57:39|1715961459|misc_net|37.73|0|fraud_Miller-Harris|44.658579|-70.048223
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|6a736476b80637ca740463071e3f95cd|2024-01-07|05:30:23|1704573023|gas_transport|62.12|0|fraud_Kuvalis Ltd|44.264613|-71.658887
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|1524b686952ef563b35d6edaf2087038|2024-03-25|06:43:33|1711316613|grocery_pos|51.80|0|fraud_Heller, Gutmann and Zieme|44.081031|-70.245887
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|ac4edd28534cfc084924b7542f0fd3f7|2024-04-29|02:50:21|1714326621|misc_net|42.04|0|fraud_Flatley-Durgan|44.720453|-71.887570
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|c5b1e2d90f20ee5fa53580017ca387ab|2024-04-07|00:24:32|1712417072|grocery_pos|59.95|0|fraud_Koepp-Witting|44.701470|-71.062633
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|aed103dc3778076d82c9c159cfa7875e|2024-03-11|03:38:23|1710095903|gas_transport|34.50|0|fraud_Kling Inc|43.400612|-71.878284
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|c1e4577ee38484309be7f86f64a9e2f5|2024-04-12|09:52:54|1712883174|grocery_pos|61.90|0|fraud_O'Keefe-Hudson|43.602723|-70.425890
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|5573df2fcbdb15eb7e03e88630db1a0c|2024-04-23|07:15:22|1713824122|grocery_pos|55.34|0|fraud_Bradtke PLC|44.636633|-71.118810
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|78d3e3e7311d0b9e27c62328ce832021|2024-06-16|06:01:21|1718485281|shopping_net|35.15|0|fraud_Ankunding LLC|44.663815|-69.923148
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|0e2f0439c8e1bdde5d06111667e05686|2024-06-10|06:26:14|1717968374|shopping_net|82.97|0|fraud_Stanton, Jakubowski and Baumbach|44.435677|-71.877728
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|3ba5bfcf09ee5264cc3c2c95781c6eae|2024-07-14|07:38:02|1720910282|shopping_pos|58.08|0|fraud_Bahringer, Schoen and Corkery|44.229036|-71.297497
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|049bc4bc3cb071478838e2b60d9d5176|2024-04-11|10:54:25|1712800465|grocery_pos|49.37|0|fraud_Kilback LLC|43.281890|-70.468648
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|3e5eae9acee91002ee62771cddb31c9e|2024-03-06|08:33:52|1709681632|gas_transport|45.80|0|fraud_Connelly, Reichert and Fritsch|43.378225|-71.215726
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|6192aacc0705a2fc488ada7192ab4d30|2024-01-13|04:05:37|1705086337|gas_transport|59.12|0|fraud_Parisian and Sons|44.673261|-71.865303
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|bda1fb8662983929136b6f1124474828|2024-04-03|06:33:01|1712093581|grocery_pos|58.03|0|fraud_Kiehn-Emmerich|44.543492|-71.308395
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|748c54d97be7a3745ab754f9fcea39b2|2024-01-27|04:57:49|1706299069|gas_transport|63.03|0|fraud_Ledner-Pfannerstill|44.805708|-70.514968
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|0031e01d721009bcb77d3984229c5767|2024-03-21|00:48:24|1710949704|grocery_pos|62.33|0|fraud_Barton Inc|44.922356|-71.872972
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|8f7bef3fd7860b88e42d7c7bb3efb555|2024-03-06|06:48:31|1709675311|gas_transport|53.52|0|fraud_Stroman, Hudson and Erdman|44.810049|-70.220953
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|feb41e8b318348f19dafe7fe5a9ab969|2024-04-25|09:24:59|1714004699|misc_net|103.32|0|fraud_Rohan, White and Aufderhar|43.613360|-71.412019
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|e87a333216ec39e2b355353dd2835ed1|2024-01-18|10:20:40|1705540840|gas_transport|97.32|0|fraud_Huels-Nolan|44.511915|-69.958556
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|6a424a371fe31d9da1116dfafff7d890|2024-06-01|09:20:56|1717201256|misc_pos|40.18|0|fraud_Kemmer-Buckridge|44.400880|-71.865126
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|499f0d225e1443eb160ec1f5ea54a493|2024-01-02|01:09:12|1704125352|gas_transport|38.79|0|fraud_Heller-Langosh|44.966637|-70.083286
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|4013e0f0c6fcd6d435191b1b9bef909e|2024-04-15|03:34:15|1713119655|grocery_pos|68.48|0|fraud_Heidenreich PLC|43.283248|-71.760154
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|9705fd394ceec4cb708d0edd32d8e694|2024-01-03|08:40:04|1704238804|gas_transport|62.50|0|fraud_Harris Inc|43.857462|-70.140094
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|f584a4f4b695cecc6707a3f4162456da|2024-06-01|11:14:29|1717208069|misc_pos|50.72|0|fraud_Howe Ltd|44.270800|-71.455516
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|f16a617dedd0ce11411bbb23b5b4e12d|2024-04-10|01:57:33|1712681853|grocery_pos|78.21|0|fraud_Stracke-Lemke|44.503074|-71.264883
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|dfd4d29c4f4a3063c81e68ba35b15318|2024-03-04|03:56:01|1709492161|gas_transport|50.56|0|fraud_Reilly, Heaney and Cole|43.243947|-70.070570
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|6e944c34d4b8fcc3ddd3caa838904d94|2024-03-11|05:57:40|1710104260|gas_transport|65.97|0|fraud_Bernhard Inc|44.722747|-71.879575
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|229b53f731b7295b26e69753b005b2a2|2024-04-02|00:17:06|1711984626|grocery_pos|50.55|0|fraud_Strosin-Cruickshank|44.791313|-71.155398
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|d50d283bcb81b8ea6774d2199ae090c3|2024-04-03|11:36:19|1712111779|grocery_pos|62.01|0|fraud_Goodwin-Nitzsche|44.385670|-71.137300
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|8400d9c76684eb231bef285de644daee|2024-06-22|03:32:10|1718994730|shopping_net|60.89|0|fraud_Kassulke PLC|43.389887|-71.209044
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|ca0d9241ce77f94720eac9bc478cf577|2024-05-10|07:08:10|1715292490|misc_net|43.97|0|fraud_Kerluke, Kertzmann and Wiza|44.532994|-71.825782
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|ef1119660e0343a398eb0577c9108f2a|2024-03-23|03:43:46|1711133026|grocery_pos|45.08|0|fraud_Rau and Sons|44.157896|-70.716918
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|490f27758060cee73f9b9b7faf60232d|2024-04-15|11:33:45|1713148425|grocery_pos|57.39|0|fraud_McDermott-Weimann|44.774775|-70.410058
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|73fcef4570ae109a1d45acd21307e93b|2024-06-28|10:02:51|1719536571|shopping_pos|63.77|0|fraud_Pacocha-Bauch|43.556754|-70.605911
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|8932e05321893c81a4f904db55e0fd5e|2024-06-07|01:21:42|1717690902|shopping_net|58.03|0|fraud_Bashirian Group|43.701593|-70.463827
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|2de07997d0cffb348dc3957cae634a2d|2024-03-14|11:40:15|1710384015|grocery_net|63.66|0|fraud_Trantow PLC|43.403602|-71.020970
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|c4504172737d809fd15ed9f921ca4a6e|2024-02-25|08:00:13|1708815613|gas_transport|68.80|0|fraud_Kuvalis Ltd|43.556213|-71.285025
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|2e8a71eeeca7994b8c4e262d778147bc|2024-04-21|11:49:09|1713667749|grocery_pos|40.82|0|fraud_Miller-Hauck|44.327502|-70.737145
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|08ce0a963d936b7597af53280dbf03c5|2024-03-29|07:15:19|1711664119|grocery_pos|65.06|0|fraud_Miller-Hauck|43.737290|-70.979454
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|6939842bdfb14271ebfccc35be541b22|2024-05-09|08:21:39|1715210499|misc_net|102.49|0|fraud_Greenfelder, Bartoletti and Davis|44.843145|-70.085512
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|fb9d3aff3a063b7aed964747f8ef05e8|2024-04-27|03:40:29|1714156829|misc_net|42.18|0|fraud_Kerluke Inc|44.211794|-71.452455
214-50-7268|6011741059394810|Eugene|Ingram|M|035 Harmon Well|Brownfield|ME|04010|43.9713|-70.9032|1597|Contracting civil engineer|1969-08-21|393121530559|adults_50up_male_rural.json|d7447d8482b610df809e03caf44447eb|2024-02-11|02:13:11|1707585191|gas_transport|60.74|0|fraud_Eichmann, Bogan and Rodriguez|44.393519|-71.460749
